30.1925|-103.668|669.661
78.8527|-103.862|670.914
128.849|-104.303|673.764
147.652|-103.559|668.954
192.53|-103.45|668.25
210.731|-103.266|667.061
-31.5718|-103.369|669.552
16.1226|-103.596|671.023
34.7929|-103.647|671.35
82.916|-103.361|669.497
133.184|-103.639|671.296
151.438|-103.361|669.497
194.95|-102.96|666.899
213.8|-103.11|667.871
-29.3276|-103.129|669.824
17.7938|-103.171|670.096
36.5222|-103.457|671.952
84.0303|-103.062|669.389
132.074|-103.373|671.405
150.2|-103.004|669.009
193.046|-102.712|667.115
211.454|-102.646|666.683
-31.5513|-102.739|669.117
14.9897|-103.014|670.914
33.6017|-102.897|670.15
80.6536|-102.789|669.443
126.699|-103.783|675.917
143.745|-102.539|667.817
186.905|-103.073|671.296
203.593|-102.084|664.856
-40.0385|-102.54|669.661
-21.5086|-102.95|672.336
23.665|-102.365|668.521
42.7933|-103.685|677.138
88.2021|-102.432|668.954
132.064|-102.799|671.35
150.091|-102.365|668.521
190.749|-102.274|667.925
208.455|-101.853|665.178
-36.3246|-102.125|668.792
-17.9061|-103.12|675.308
25.611|-101.985|667.871
70.8654|-102.75|672.884
89.0618|-102.167|669.063
133.282|-102.366|670.368
151.499|-102.084|668.521
190.702|-101.968|667.763
208.421|-101.557|665.07
-37.4453|-101.827|668.683
-18.9941|-102.567|673.544
24.2085|-101.72|667.979
43.3352|-103.047|676.694
87.0116|-101.794|668.466
130.943|-102.241|671.405
148.88|-101.745|668.141
187.898|-101.844|668.792
205.075|-101.146|664.213
-41.7308|-101.694|669.661
-23.1398|-101.801|670.368
19.4429|-101.529|668.575
38.2172|-102.033|671.897
81.0793|-101.488|668.304
100.324|-102.167|672.774
142.447|-101.291|667.007
182.872|-102.375|674.149
198.921|-100.867|664.213
-64.171|-103.952|686.438
-29.8192|-101.19|668.196
11.8939|-101.709|671.624
30.3931|-101.141|667.871
74.0187|-101.56|670.641
92.4359|-101.313|669.009
134.259|-101.403|669.606
152.674|-101.272|668.737
190.767|-101.01|667.007
208.533|-100.635|664.534
-39.7016|-100.99|668.737
-21.196|-101.393|671.405
18.8721|-100.925|668.304
37.5655|-101.237|670.368
80.2219|-100.908|668.196
99.5629|-101.691|673.379
138.851|-100.77|667.277
158.374|-101.393|671.405
194.415|-100.436|665.07
213.213|-100.582|666.037
-36.2599|-100.537|667.601
-17.8593|-101.432|673.544
21.9275|-100.456|667.061
40.804|-101.284|672.555
82.3999|-100.537|667.601
102.719|-102.007|677.361
139.648|-100.456|667.061
159.391|-101.217|672.116
194.384|-100.14|664.963
213.144|-100.27|665.822
-36.8193|-100.248|667.547
-18.4086|-101.05|672.884
21.0864|-100.183|667.115
39.9444|-100.976|672.39
79.8757|-100.264|667.655
99.1498|-100.992|672.5
136.376|-100.248|667.547
155.247|-100.451|668.9
190.878|-100.078|666.414
208.779|-99.7797|664.427
-41.0933|-100.105|668.466
-22.5476|-100.267|669.552
16.0651|-100.129|668.629
34.6491|-100.121|668.575
74.4565|-100.259|669.497
92.9542|-100.137|668.683
131.806|-100.341|670.041
149.787|-99.9103|667.169
186.695|-100.113|668.521
203.694|-99.3398|663.358
-46.6241|-100.213|671.077
-27.8109|-99.6455|667.277
10.2033|-100.36|672.062
28.6496|-99.5408|666.575
68.1091|-100.598|673.654
85.9718|-99.5971|666.953
125.324|-100.746|674.646
142.274|-99.4845|666.198
162.526|-100.557|673.379
196.508|-99.1002|663.625
215.981|-99.573|666.791
-35.3677|-99.2761|666.683
-16.9985|-100.24|673.159
21.0744|-99.2841|666.737
39.8664|-99.9304|671.077
76.8322|-99.4852|668.087
95.5975|-99.687|669.443
132.947|-99.5739|668.683
151.107|-99.2921|666.791
186.81|-99.461|667.925
203.908|-98.7492|663.145
-47.1971|-99.664|671.187
-28.3707|-99.0753|667.223
9.35255|-99.7776|671.952
27.7939|-98.9313|666.252
65.2599|-100.449|676.472
82.8148|-98.9553|666.414
103.219|-100.235|675.032
138.671|-98.9553|666.414
158.193|-99.4051|669.443
191.629|-98.7637|665.124
209.595|-98.5174|663.465
-41.6294|-98.9144|668.033
-23.0816|-99.0106|668.683
13.8167|-99.0347|668.846
32.3099|-98.7304|666.791
69.0186|-99.4217|671.46
87.0462|-98.6985|666.575
124.999|-99.8608|674.425
141.97|-98.6268|666.091
162.15|-99.6489|672.994
193.885|-98.3487|664.213
212.4|-98.3725|664.374
-40.7588|-98.5691|667.601
-22.2457|-98.769|668.954
15.2079|-98.641|668.087
33.7414|-98.5292|667.331
70.0756|-99.0341|670.75
88.1977|-98.4496|666.791
125.382|-99.4303|673.434
142.428|-98.2748|665.607
162.863|-99.4547|673.599
193.885|-98.069|664.213
212.4|-98.0927|664.374
-42.1955|-98.3596|668.087
-23.6181|-98.3357|667.925
14.3731|-98.4234|668.521
32.8636|-98.1449|666.629
68.4362|-98.832|671.296
86.4288|-98.0736|666.145
123.374|-99.5858|676.416
139.95|-98.0261|665.822
159.593|-98.7275|670.586
191.583|-97.8996|664.963
209.494|-97.632|663.145
-44.4754|-98.1418|668.521
-25.8289|-97.9037|666.899
12.4152|-98.2453|669.226
30.8807|-97.8088|666.252
66.4013|-98.8873|673.599
84.157|-97.7614|665.93
121.533|-99.6606|678.866
137.762|-97.7851|666.091
156.925|-98.1896|668.846
189.587|-97.7456|665.822
207.143|-97.2979|662.772
-46.2323|-98.0032|669.497
-27.4987|-97.5676|666.522
10.1751|-98.1068|670.205
28.5965|-97.3944|665.339
48.0453|-99.3665|678.81
80.8108|-97.5046|666.091
100.168|-98.3305|671.733
134.256|-97.607|666.791
152.742|-97.5755|666.575
186.263|-97.781|667.979
203.071|-96.9408|662.24
-62.9936|-100.161|686.209
-31.6814|-97.2005|665.93
-13.3443|-98.4888|674.756
24.393|-97.1142|665.339
43.3853|-98.2396|673.049
76.9515|-97.3105|666.683
95.7318|-97.5629|668.412
129.891|-97.6341|668.9
147.695|-97.1142|665.339
182.008|-98.0875|672.007
197.867|-96.7085|662.559
217.614|-97.3026|666.629
-37.285|-96.9043|665.822
-18.8999|-97.5422|670.205
16.8594|-97.0218|666.629
35.4163|-97.0925|667.115
69.4541|-97.5422|670.205
87.5016|-96.8965|665.768
121.794|-98.5513|677.138
138.134|-96.8105|665.178
157.45|-97.3208|668.683
188.7|-96.8809|665.661
206.385|-96.3675|662.133
-49.1399|-97.3311|670.695
-30.257|-96.5693|665.446
-11.9664|-98.2742|677.194
22.144|-96.5226|665.124
40.9637|-97.3074|670.532
73.6892|-96.8899|667.655
92.0774|-96.7098|666.414
125.14|-97.7604|673.654
141.93|-96.4448|664.588
163.027|-97.6806|673.104
192.098|-96.3361|663.839
210.213|-96.1813|662.772
-46.1649|-96.7339|668.521
-27.4742|-96.359|665.93
4.84797|-97.7081|675.253
23.2683|-96.258|665.231
42.1379|-97.1276|671.241
74.2215|-96.5696|667.385
92.6537|-96.4447|666.522
125.553|-97.3574|672.829
142.49|-96.1649|664.588
164.025|-97.4847|673.709
192.657|-96.0565|663.839
210.772|-95.9021|662.772
-45.8759|-96.4367|668.412
-27.1938|-96.0785|665.93
5.12944|-97.3679|674.866
23.5428|-95.9546|665.07
42.4241|-96.8528|671.296
74.4665|-96.2417|667.061
92.9195|-96.1484|666.414
125.451|-96.9949|672.281
142.49|-95.885|664.588
163.998|-97.185|673.599
192.347|-95.7615|663.732
210.442|-95.5999|662.612
-46.747|-96.2098|668.792
-28.0239|-95.7594|665.661
4.28161|-97.195|675.64
22.7006|-95.6667|665.017
41.5083|-96.4131|670.205
73.1149|-96.0307|667.547
91.4421|-95.7903|665.876
124.207|-96.8459|673.214
141.09|-95.6051|664.588
160.9|-96.4053|670.15
189.811|-95.6128|664.641
207.434|-95.2214|661.921
-51.5886|-96.5545|673.159
-32.4809|-95.3943|665.07
-14.1772|-96.6492|673.819
17.9491|-95.4405|665.392
36.5402|-95.6876|667.115
68.6407|-96.1777|670.532
86.5555|-95.379|664.963
120.094|-97.3651|678.81
136.348|-95.533|666.037
154.951|-95.5871|666.414
185.358|-95.7805|667.763
201.991|-94.8741|661.443
223.297|-96.1308|670.205
-37.52|-95.1066|665.017
-19.1464|-95.6697|668.954
12.6693|-95.4993|667.763
31.096|-95.0835|664.856
63.3944|-96.5073|674.811
80.9737|-95.1219|665.124
100.15|-95.7785|669.715
131.055|-95.4838|667.655
148.928|-95.0452|664.588
180.578|-96.0984|671.952
196.409|-94.7246|662.346
215.53|-95.0376|664.534
-43.5284|-95.1025|666.953
-24.9681|-95.0257|666.414
5.40175|-96.0188|673.379
23.8037|-94.7577|664.534
42.6478|-95.5895|670.368
73.8687|-95.0718|666.737
92.5714|-94.9566|665.93
125.096|-95.8076|671.897
142.107|-94.6966|664.106
162.135|-95.6206|670.586
189.287|-94.6509|663.786
207.039|-94.332|661.549
-51.4459|-95.4391|671.296
-32.4652|-94.5083|664.749
-14.1575|-95.6649|672.884
15.176|-94.7833|666.683
33.6515|-94.6227|665.553
65.4539|-95.6259|672.61
83.141|-94.4778|664.534
102.706|-95.4935|671.679
133.143|-94.8063|666.845
151.228|-94.5235|664.856
180.354|-95.5635|672.171
196.098|-94.1516|662.24
215.077|-94.4017|663.999
-44.3747|-94.5483|667.007
-25.7726|-94.3271|665.446
3.70579|-95.5999|674.425
22.119|-94.1751|664.374
40.8773|-94.8475|669.117
72.2597|-94.6096|667.439
90.5204|-94.3043|665.285
122.88|-95.4984|673.709
139.623|-94.16|664.267
159.062|-94.7399|668.358
185.931|-94.5178|666.791
202.713|-93.7071|661.072
-65.6166|-97.0136|686.438
-37.8032|-93.9937|665.07
-19.4203|-94.5044|668.683
10.4328|-94.4967|668.629
28.8325|-93.8877|664.32
48.137|-95.5502|676.084
78.4397|-93.9862|665.017
97.3106|-94.359|667.655
128.023|-94.6118|669.443
145.405|-93.8197|663.839
166.417|-95.2847|674.204
190.654|-93.7971|663.679
208.416|-93.4886|661.496
-51.7202|-94.5755|671.187
-32.732|-93.6306|664.481
-14.4232|-94.6988|672.062
15.1662|-93.8802|666.252
33.6461|-93.7666|665.446
64.6146|-94.7915|672.719
82.2748|-93.6079|664.32
101.675|-94.4755|670.477
131.167|-93.9561|666.791
149.1|-93.5778|664.106
178.154|-95.203|675.64
193.201|-93.3973|662.825
211.456|-93.3223|662.293
-49.0442|-94.0402|669.389
-30.2034|-93.3206|664.267
-11.9213|-94.7787|674.646
16.5599|-93.5467|665.876
35.0616|-93.524|665.714
64.8768|-94.4773|672.5
82.548|-93.3206|664.267
101.983|-94.2161|670.641
130.201|-93.789|667.601
147.957|-93.2831|663.999
177.344|-94.9418|675.807
192.363|-93.1181|662.825
210.484|-92.9836|661.868
-49.6363|-93.8116|669.769
-30.758|-93.0259|664.16
-12.4794|-94.4173|674.094
14.8819|-93.2963|666.091
33.3497|-93.1609|665.124
62.8311|-94.5255|674.866
80.3356|-93.0708|664.481
99.44|-93.667|668.737
128.128|-93.6367|668.521
145.649|-92.9585|663.679
167.176|-94.541|674.977
190.344|-92.9435|663.572
208.02|-92.6008|661.125
-51.1381|-93.6969|670.968
-32.1515|-92.7312|664.053
-13.8583|-93.8572|672.116
13.4814|-93.0308|666.198
31.9258|-92.8134|664.641
59.5158|-94.8466|679.202
77.8544|-92.8358|664.802
96.6934|-93.1814|667.277
125.659|-93.6131|670.368
142.854|-92.6789|663.679
162.955|-93.6283|670.477
188.055|-92.776|664.374
205.415|-92.2779|660.807
-62.4831|-95.6396|686.952
-34.9484|-92.4515|664.053
-16.6254|-93.2171|669.552
8.75299|-93.1944|669.389
27.1297|-92.4069|663.732
46.205|-93.6734|672.829
72.2188|-92.8703|667.061
90.4328|-92.5335|664.641
120.641|-94.0416|675.474
137.127|-92.4962|664.374
155.947|-92.7053|665.876
183.701|-92.9831|667.871
200.143|-92.007|660.86
220.404|-92.8027|666.575
-41.4614|-92.3503|665.339
-22.9903|-92.4472|666.037
2.57313|-93.7418|675.364
20.9896|-92.1718|664.053
39.6631|-92.6718|667.655
66.3598|-93.0408|670.314
84.1657|-92.1347|663.786
103.889|-93.2758|672.007
131.363|-92.492|666.36
149.307|-92.1347|663.786
179.499|-93.4434|673.214
194.951|-91.9054|662.133
213.529|-91.9792|662.666
-47.8117|-92.428|667.925
-29.082|-91.9143|664.213
-10.7998|-93.488|675.585
14.5955|-92.1369|665.822
33.0509|-91.9884|664.749
60.1955|-93.7106|677.194
77.5557|-91.9736|664.641
96.3577|-92.2859|666.899
124.207|-92.9474|671.679
141.154|-91.8256|663.572
160.843|-92.5404|668.737
187.442|-92.0478|665.178
204.482|-91.399|660.49
-63.85|-94.6534|686.095
-37.4717|-91.6272|664.16
-19.1138|-92.1317|667.817
5.6687|-92.6267|671.405
24.041|-91.5166|663.358
42.8883|-92.3936|669.715
69.2235|-92.1541|667.979
87.248|-91.5829|663.839
108.21|-93.7564|679.593
131.871|-91.8936|666.091
149.903|-91.5977|663.946
179.485|-92.8687|673.159
194.92|-91.333|662.027
213.529|-91.421|662.666
-46.9221|-91.7761|667.277
-28.2404|-91.3475|664.16
-9.95835|-93.0332|676.416
13.7564|-91.5909|665.93
32.1901|-91.3695|664.32
57.9665|-93.6863|681.165
76.199|-91.4653|665.017
94.8|-91.5761|665.822
119.454|-93.0866|676.805
135.761|-91.399|664.534
154.663|-91.4874|665.178
182.293|-91.9994|668.9
198.553|-90.93|661.125
218.155|-91.4432|664.856
-42.8695|-91.2441|665.446
-24.3594|-91.1999|665.124
-6.02463|-93.6004|682.631
17.9231|-91.1044|664.427
36.4636|-91.2809|665.714
61.7093|-92.5585|675.032
79.1588|-91.0457|663.999
98.0986|-91.4951|667.277
121.081|-92.5206|674.756
137.598|-91.0384|663.946
156.496|-91.2956|665.822
183.286|-91.6508|668.412
199.538|-90.5935|660.701
219.682|-91.3325|666.091
-42.005|-90.9124|665.07
-23.5228|-90.9344|665.231
-5.16123|-93.2975|682.518
19.0379|-90.8026|664.267
37.6033|-91.0446|666.037
62.7592|-92.146|674.094
80.2516|-90.7368|663.786
99.3434|-91.3249|668.087
121.919|-92.0106|673.104
138.672|-90.7295|663.732
157.783|-91.1108|666.522
183.833|-91.2214|667.331
200.309|-90.2863|660.49
220.702|-91.1255|666.629
-41.158|-90.6177|664.963
-22.6951|-90.7055|665.607
1.43743|-92.1709|676.361
19.8612|-90.45|663.732
38.448|-90.7714|666.091
63.7438|-91.6448|672.5
81.3764|-90.4645|663.839
100.567|-91.1321|668.737
124.832|-91.3691|670.477
141.924|-90.3845|663.252
161.74|-91.1616|668.954
186.677|-90.6835|665.446
203.631|-90.0009|660.437
225.347|-91.3617|670.423
-37.7362|-90.1922|663.892
-19.3778|-90.6446|667.223
3.98691|-91.5557|673.929
22.6404|-90.1051|663.252
41.3872|-90.7841|668.25
66.279|-90.9537|669.497
84.1047|-90.1124|663.305
103.678|-91.109|670.641
127.962|-90.7033|667.655
145.509|-90.0762|663.038
166.483|-91.4734|673.324
189.475|-90.1341|663.465
207.035|-89.7515|660.648
-53.1336|-90.9004|671.187
-34.0847|-89.8692|663.572
-15.7794|-90.679|669.552
6.79156|-90.8191|670.586
25.1525|-89.8186|663.198
44.0452|-90.7601|670.15
68.6608|-90.466|667.979
86.6958|-89.9126|663.892
106.793|-91.3166|674.259
130.303|-90.2905|666.683
148.046|-89.8113|663.145
176.736|-91.6538|676.749
191.433|-89.7248|662.506
209.396|-89.5306|661.072
-51.0385|-90.4117|669.661
-32.1231|-89.5753|663.465
-13.8368|-90.603|671.077
8.46281|-90.2871|668.737
26.8371|-89.5681|663.412
45.8394|-90.6768|671.624
70.7911|-90.0316|666.845
89.2196|-89.6402|663.946
110.141|-91.6923|679.146
131.775|-89.8644|665.607
149.818|-89.5897|663.572
177.782|-91.1742|675.308
192.689|-89.3811|662.027
210.855|-89.2808|661.284
-50.1272|-90.0127|668.792
-31.2772|-89.2743|663.305
-13.0058|-90.4381|671.952
8.74377|-89.9981|668.683
27.1144|-89.2814|663.358
46.1598|-90.4676|672.171
72.1022|-89.6347|665.983
90.3818|-89.4037|664.267
116.867|-91.7462|681.672
132.562|-89.548|665.339
150.669|-89.3174|663.625
178.256|-90.6967|673.874
193.526|-89.1023|662.027
211.742|-89.0237|661.443
-49.2263|-89.6293|668.033
-30.4366|-88.9877|663.252
-12.1766|-90.3022|673.049
10.4159|-89.564|667.547
28.7885|-88.9949|663.305
48.0464|-90.5387|674.811
74.2383|-89.2245|665.017
92.6649|-89.167|664.588
118.488|-90.9405|677.806
134.62|-89.1455|664.427
153.003|-89.0952|664.053
179.865|-90.0817|671.405
195.521|-88.7166|661.231
214.366|-88.9091|662.666
-46.8728|-89.1529|666.575
-28.2177|-88.7584|663.625
-9.94529|-90.3505|675.53
13.4716|-89.0378|665.714
31.8872|-88.7869|663.839
51.4254|-90.6997|678.14
75.8516|-88.8656|664.427
94.4357|-88.9731|665.231
120.063|-90.3357|675.419
136.436|-88.7726|663.732
155.149|-88.9229|664.856
181.149|-89.5947|669.878
197.018|-88.3602|660.648
216.301|-88.7369|663.465
-45.1409|-88.7789|665.876
-26.5599|-88.543|664.106
-8.26727|-90.3844|677.917
15.4231|-88.6929|665.231
33.8717|-88.5786|664.374
54.134|-90.6451|679.873
75.0544|-88.6357|664.802
93.5348|-88.6357|664.802
119.012|-90.1177|675.917
135.383|-88.5358|664.053
153.929|-88.5858|664.427
180.119|-89.5015|671.296
195.768|-88.1455|661.125
214.662|-88.358|662.719
-46.2889|-88.5485|666.252
-27.6631|-88.2135|663.732
-9.38086|-89.8256|675.862
14.307|-88.4413|665.446
32.7392|-88.2633|664.106
53.2705|-90.3513|679.817
72.628|-88.4698|665.661
90.9268|-88.2704|664.16
117|-90.4781|680.771
132.789|-88.3914|665.07
150.96|-88.2064|663.679
177.863|-89.6493|674.535
192.999|-88.0011|662.133
211.066|-87.86|661.072
-49.4916|-88.4751|667.817
-30.711|-87.8562|663.145
-12.4408|-89.0302|672.007
11.243|-88.3107|666.575
29.6337|-87.8986|663.465
48.9672|-89.5263|675.751
69.4486|-88.425|667.439
87.4783|-87.8986|663.465
107.848|-89.497|675.53
129.626|-88.2465|666.091
147.475|-87.8491|663.092
169.771|-89.8946|678.531
188.946|-87.9128|663.572
206.413|-87.4974|660.437
-54.0037|-88.6749|671.46
-34.9007|-87.5769|663.145
-16.5958|-88.2653|668.358
6.7899|-88.538|670.423
25.1404|-87.5417|662.879
43.9988|-88.4086|669.443
65.2252|-88.5164|670.259
82.9672|-87.5769|663.145
102.356|-88.4015|669.389
125.937|-88.3298|668.846
143.229|-87.5347|662.825
163.467|-88.5164|670.259
185.336|-87.9091|665.661
202.175|-87.1913|660.225
223.263|-88.2725|668.412
-39.1312|-87.3889|663.839
-20.7477|-87.6854|666.091
2.28662|-88.8261|674.756
20.6916|-87.3397|663.465
39.3151|-87.7421|666.522
61.5984|-88.7027|673.819
79.1142|-87.3608|663.625
97.9955|-87.7492|666.575
122.5|-88.4137|671.624
139.365|-87.2835|663.038
158.651|-87.7562|666.629
181.804|-88.0909|669.172
197.837|-86.9619|660.595
217.192|-87.3608|663.625
-44.8314|-87.3202|665.446
-26.278|-87.1374|664.053
-7.98568|-89.0006|678.252
14.8627|-87.292|665.231
33.2986|-87.1444|664.106
57.2791|-89.206|679.817
75.0302|-87.2076|664.588
93.5046|-87.2076|664.588
119.326|-88.7161|676.084
135.608|-87.1023|663.786
154.234|-87.2006|664.534
178.503|-88.2674|672.665
193.959|-86.8158|661.602
212.35|-86.8158|661.602
-51.9057|-87.6268|669.933
-32.9349|-86.7111|662.932
-14.655|-87.5983|669.715
9.01736|-87.3854|668.087
27.3762|-86.7111|662.932
46.4581|-87.9482|672.39
69.1451|-87.2723|667.223
87.1709|-86.7529|663.252
107.299|-88.1423|673.874
129.637|-87.1313|666.145
147.44|-86.7111|662.932
169.437|-88.5765|677.194
187.7|-86.8647|664.106
204.891|-86.3294|660.014
239.563|-86.7041|662.879
-42.4967|-86.571|663.999
-24.058|-86.6408|664.534
-0.843634|-88.4002|678.029
17.6305|-86.5641|663.946
36.1452|-86.7037|665.017
60.0722|-88.1104|675.807
77.487|-86.578|664.053
96.1633|-86.7736|665.553
121.078|-87.7652|673.159
137.745|-86.4805|663.305
156.662|-86.7456|665.339
180.046|-87.4867|671.023
195.69|-86.1617|660.86
214.645|-86.3971|662.666
-63.8606|-89.1777|686.209
-37.4265|-86.2081|663.358
-19.0845|-86.6542|666.791
2.0016|-87.6534|674.48
20.4088|-86.2081|663.358
39.0217|-86.5911|666.306
62.3581|-87.4389|672.829
79.9077|-86.1942|663.252
98.9177|-86.6962|667.115
122.306|-87.3462|672.116
139.119|-86.1873|663.198
158.281|-86.5842|666.252
180.896|-87.0695|669.987
196.724|-85.849|660.595
215.918|-86.1804|663.145
-64.1497|-88.8887|686.209
-37.1441|-85.9218|663.305
-18.8067|-86.3873|666.899
1.71878|-87.4337|674.977
