210.731|-103.266|667.061|2
-31.5718|-103.369|669.552|0
16.1226|-103.596|671.023|0
34.7929|-103.647|671.35|0
82.916|-103.361|669.497|3
133.184|-103.639|671.296|1
151.438|-103.361|669.497|0
194.95|-102.96|666.899|2
213.8|-103.11|667.871|2
-29.3276|-103.129|669.824|0
17.7938|-103.171|670.096|0
36.5222|-103.457|671.952|0
84.0303|-103.062|669.389|3
132.074|-103.373|671.405|1
150.2|-103.004|669.009|1
193.046|-102.712|667.115|2
211.454|-102.646|666.683|2
-31.5513|-102.739|669.117|0
14.9897|-103.014|670.914|0
33.6017|-102.897|670.15|0
80.6536|-102.789|669.443|3
126.699|-103.783|675.917|0
143.745|-102.539|667.817|1
186.905|-103.073|671.296|2
203.593|-102.084|664.856|2
-40.0385|-102.54|669.661|0
-21.5086|-102.95|672.336|0
23.665|-102.365|668.521|0
42.7933|-103.685|677.138|0
88.2021|-102.432|668.954|3
132.064|-102.799|671.35|1
150.091|-102.365|668.521|1
190.749|-102.274|667.925|2
208.455|-101.853|665.178|2
-36.3246|-102.125|668.792|0
-17.9061|-103.12|675.308|0
25.611|-101.985|667.871|0
70.8654|-102.75|672.884|3
89.0618|-102.167|669.063|3
133.282|-102.366|670.368|1
151.499|-102.084|668.521|1
190.702|-101.968|667.763|2
208.421|-101.557|665.07|2
-37.4453|-101.827|668.683|0
-18.9941|-102.567|673.544|0
24.2085|-101.72|667.979|0
43.3352|-103.047|676.694|0
87.0116|-101.794|668.466|3
130.943|-102.241|671.405|1
148.88|-101.745|668.141|1
187.898|-101.844|668.792|2
205.075|-101.146|664.213|2
-41.7308|-101.694|669.661|0
-23.1398|-101.801|670.368|0
19.4429|-101.529|668.575|4
38.2172|-102.033|671.897|4
81.0793|-101.488|668.304|3
100.324|-102.167|672.774|0
142.447|-101.291|667.007|1
182.872|-102.375|674.149|0
198.921|-100.867|664.213|2
-64.171|-103.952|686.438|0
-29.8192|-101.19|668.196|5
11.8939|-101.709|671.624|4
30.3931|-101.141|667.871|4
74.0187|-101.56|670.641|3
92.4359|-101.313|669.009|3
134.259|-101.403|669.606|1
152.674|-101.272|668.737|1
190.767|-101.01|667.007|2
208.533|-100.635|664.534|2
-39.7016|-100.99|668.737|5
-21.196|-101.393|671.405|5
18.8721|-100.925|668.304|4
37.5655|-101.237|670.368|4
80.2219|-100.908|668.196|3
99.5629|-101.691|673.379|0
138.851|-100.77|667.277|1
158.374|-101.393|671.405|0
194.415|-100.436|665.07|2
213.213|-100.582|666.037|2
-36.2599|-100.537|667.601|5
-17.8593|-101.432|673.544|5
21.9275|-100.456|667.061|4
40.804|-101.284|672.555|4
82.3999|-100.537|667.601|3
102.719|-102.007|677.361|0
139.648|-100.456|667.061|1
159.391|-101.217|672.116|0
194.384|-100.14|664.963|2
213.144|-100.27|665.822|2
-36.8193|-100.248|667.547|5
-18.4086|-101.05|672.884|5
21.0864|-100.183|667.115|4
39.9444|-100.976|672.39|4
79.8757|-100.264|667.655|3
99.1498|-100.992|672.5|0
136.376|-100.248|667.547|1
155.247|-100.451|668.9|1
190.878|-100.078|666.414|2
208.779|-99.7797|664.427|2
-41.0933|-100.105|668.466|5
-22.5476|-100.267|669.552|5
16.0651|-100.129|668.629|4
34.6491|-100.121|668.575|4
74.4565|-100.259|669.497|3
92.9542|-100.137|668.683|3
131.806|-100.341|670.041|1
149.787|-99.9103|667.169|1
186.695|-100.113|668.521|2
203.694|-99.3398|663.358|2
-46.6241|-100.213|671.077|5
-27.8109|-99.6455|667.277|5
10.2033|-100.36|672.062|4
28.6496|-99.5408|666.575|4
68.1091|-100.598|673.654|3
85.9718|-99.5971|666.953|3
125.324|-100.746|674.646|0
142.274|-99.4845|666.198|1
162.526|-100.557|673.379|0
196.508|-99.1002|663.625|2
215.981|-99.573|666.791|2
-35.3677|-99.2761|666.683|5
-16.9985|-100.24|673.159|5
21.0744|-99.2841|666.737|4
39.8664|-99.9304|671.077|4
76.8322|-99.4852|668.087|3
95.5975|-99.687|669.443|3
132.947|-99.5739|668.683|1
151.107|-99.2921|666.791|1
186.81|-99.461|667.925|2
203.908|-98.7492|663.145|2
-47.1971|-99.664|671.187|5
-28.3707|-99.0753|667.223|5
9.35255|-99.7776|671.952|4
27.7939|-98.9313|666.252|4
65.2599|-100.449|676.472|0
82.8148|-98.9553|666.414|3
103.219|-100.235|675.032|0
138.671|-98.9553|666.414|1
158.193|-99.4051|669.443|1
191.629|-98.7637|665.124|2
209.595|-98.5174|663.465|2
-41.6294|-98.9144|668.033|5
-23.0816|-99.0106|668.683|5
13.8167|-99.0347|668.846|4
32.3099|-98.7304|666.791|4
69.0186|-99.4217|671.46|3
87.0462|-98.6985|666.575|3
124.999|-99.8608|674.425|1
141.97|-98.6268|666.091|1
162.15|-99.6489|672.994|0
193.885|-98.3487|664.213|2
212.4|-98.3725|664.374|2
-40.7588|-98.5691|667.601|5
-22.2457|-98.769|668.954|5
15.2079|-98.641|668.087|4
33.7414|-98.5292|667.331|4
70.0756|-99.0341|670.75|3
88.1977|-98.4496|666.791|3
125.382|-99.4303|673.434|1
142.428|-98.2748|665.607|1
162.863|-99.4547|673.599|0
193.885|-98.069|664.213|2
212.4|-98.0927|664.374|2
-42.1955|-98.3596|668.087|5
-23.6181|-98.3357|667.925|5
14.3731|-98.4234|668.521|4
32.8636|-98.1449|666.629|4
68.4362|-98.832|671.296|3
86.4288|-98.0736|666.145|3
123.374|-99.5858|676.416|1
139.95|-98.0261|665.822|1
159.593|-98.7275|670.586|1
191.583|-97.8996|664.963|2
209.494|-97.632|663.145|2
-44.4754|-98.1418|668.521|5
-25.8289|-97.9037|666.899|5
12.4152|-98.2453|669.226|4
30.8807|-97.8088|666.252|4
66.4013|-98.8873|673.599|3
84.157|-97.7614|665.93|3
121.533|-99.6606|678.866|1
137.762|-97.7851|666.091|1
156.925|-98.1896|668.846|1
189.587|-97.7456|665.822|2
207.143|-97.2979|662.772|2
-46.2323|-98.0032|669.497|5
-27.4987|-97.5676|666.522|5
10.1751|-98.1068|670.205|4
28.5965|-97.3944|665.339|4
48.0453|-99.3665|678.81|0
80.8108|-97.5046|666.091|3
100.168|-98.3305|671.733|0
134.256|-97.607|666.791|1
152.742|-97.5755|666.575|1
186.263|-97.781|667.979|2
203.071|-96.9408|662.24|2
-62.9936|-100.161|686.209|0
-31.6814|-97.2005|665.93|5
-13.3443|-98.4888|674.756|0
24.393|-97.1142|665.339|4
43.3853|-98.2396|673.049|0
76.9515|-97.3105|666.683|3
95.7318|-97.5629|668.412|3
129.891|-97.6341|668.9|1
147.695|-97.1142|665.339|1
182.008|-98.0875|672.007|2
197.867|-96.7085|662.559|2
217.614|-97.3026|666.629|2
-37.285|-96.9043|665.822|5
-18.8999|-97.5422|670.205|5
16.8594|-97.0218|666.629|4
35.4163|-97.0925|667.115|4
69.4541|-97.5422|670.205|3
87.5016|-96.8965|665.768|3
121.794|-98.5513|677.138|1
138.134|-96.8105|665.178|1
157.45|-97.3208|668.683|1
188.7|-96.8809|665.661|2
206.385|-96.3675|662.133|2
-49.1399|-97.3311|670.695|5
-30.257|-96.5693|665.446|5
-11.9664|-98.2742|677.194|0
22.144|-96.5226|665.124|4
40.9637|-97.3074|670.532|4
73.6892|-96.8899|667.655|3
92.0774|-96.7098|666.414|3
125.14|-97.7604|673.654|1
141.93|-96.4448|664.588|1
163.027|-97.6806|673.104|0
192.098|-96.3361|663.839|2
210.213|-96.1813|662.772|2
-46.1649|-96.7339|668.521|5
-27.4742|-96.359|665.93|5
4.84797|-97.7081|675.253|0
23.2683|-96.258|665.231|4
42.1379|-97.1276|671.241|4
74.2215|-96.5696|667.385|3
92.6537|-96.4447|666.522|3
125.553|-97.3574|672.829|1
142.49|-96.1649|664.588|1
164.025|-97.4847|673.709|0
192.657|-96.0565|663.839|2
210.772|-95.9021|662.772|2
-45.8759|-96.4367|668.412|5
-27.1938|-96.0785|665.93|5
5.12944|-97.3679|674.866|0
23.5428|-95.9546|665.07|4
42.4241|-96.8528|671.296|4
74.4665|-96.2417|667.061|3
92.9195|-96.1484|666.414|3
125.451|-96.9949|672.281|1
142.49|-95.885|664.588|1
163.998|-97.185|673.599|0
192.347|-95.7615|663.732|2
210.442|-95.5999|662.612|2
-46.747|-96.2098|668.792|5
-28.0239|-95.7594|665.661|5
4.28161|-97.195|675.64|0
22.7006|-95.6667|665.017|4
41.5083|-96.4131|670.205|4
73.1149|-96.0307|667.547|3
91.4421|-95.7903|665.876|3
124.207|-96.8459|673.214|1
141.09|-95.6051|664.588|1
160.9|-96.4053|670.15|1
189.811|-95.6128|664.641|2
207.434|-95.2214|661.921|2
-51.5886|-96.5545|673.159|5
-32.4809|-95.3943|665.07|5
-14.1772|-96.6492|673.819|0
17.9491|-95.4405|665.392|4
36.5402|-95.6876|667.115|4
68.6407|-96.1777|670.532|3
86.5555|-95.379|664.963|3
120.094|-97.3651|678.81|1
136.348|-95.533|666.037|1
154.951|-95.5871|666.414|1
185.358|-95.7805|667.763|2
201.991|-94.8741|661.443|2
223.297|-96.1308|670.205|0
-37.52|-95.1066|665.017|5
-19.1464|-95.6697|668.954|5
12.6693|-95.4993|667.763|4
31.096|-95.0835|664.856|4
63.3944|-96.5073|674.811|3
80.9737|-95.1219|665.124|3
100.15|-95.7785|669.715|3
131.055|-95.4838|667.655|1
148.928|-95.0452|664.588|1
180.578|-96.0984|671.952|2
196.409|-94.7246|662.346|2
215.53|-95.0376|664.534|2
-43.5284|-95.1025|666.953|5
-24.9681|-95.0257|666.414|5
5.40175|-96.0188|673.379|4
23.8037|-94.7577|664.534|4
42.6478|-95.5895|670.368|4
73.8687|-95.0718|666.737|3
92.5714|-94.9566|665.93|3
125.096|-95.8076|671.897|1
142.107|-94.6966|664.106|1
162.135|-95.6206|670.586|1
189.287|-94.6509|663.786|2
207.039|-94.332|661.549|2
-51.4459|-95.4391|671.296|5
-32.4652|-94.5083|664.749|5
-14.1575|-95.6649|672.884|0
15.176|-94.7833|666.683|4
33.6515|-94.6227|665.553|4
65.4539|-95.6259|672.61|3
83.141|-94.4778|664.534|3
102.706|-95.4935|671.679|0
133.143|-94.8063|666.845|1
151.228|-94.5235|664.856|1
180.354|-95.5635|672.171|2
196.098|-94.1516|662.24|2
215.077|-94.4017|663.999|2
-44.3747|-94.5483|667.007|5
-25.7726|-94.3271|665.446|5
3.70579|-95.5999|674.425|0
22.119|-94.1751|664.374|4
40.8773|-94.8475|669.117|4
72.2597|-94.6096|667.439|3
90.5204|-94.3043|665.285|3
122.88|-95.4984|673.709|1
139.623|-94.16|664.267|1
159.062|-94.7399|668.358|1
185.931|-94.5178|666.791|2
202.713|-93.7071|661.072|2
-65.6166|-97.0136|686.438|0
-37.8032|-93.9937|665.07|5
-19.4203|-94.5044|668.683|5
10.4328|-94.4967|668.629|4
28.8325|-93.8877|664.32|4
48.137|-95.5502|676.084|0
78.4397|-93.9862|665.017|3
97.3106|-94.359|667.655|3
128.023|-94.6118|669.443|1
145.405|-93.8197|663.839|1
166.417|-95.2847|674.204|0
190.654|-93.7971|663.679|2
208.416|-93.4886|661.496|2
-51.7202|-94.5755|671.187|5
-32.732|-93.6306|664.481|5
-14.4232|-94.6988|672.062|0
15.1662|-93.8802|666.252|4
33.6461|-93.7666|665.446|4
64.6146|-94.7915|672.719|3
82.2748|-93.6079|664.32|3
101.675|-94.4755|670.477|3
131.167|-93.9561|666.791|1
149.1|-93.5778|664.106|1
178.154|-95.203|675.64|2
193.201|-93.3973|662.825|2
211.456|-93.3223|662.293|2
-49.0442|-94.0402|669.389|5
-30.2034|-93.3206|664.267|5
-11.9213|-94.7787|674.646|0
16.5599|-93.5467|665.876|4
35.0616|-93.524|665.714|4
64.8768|-94.4773|672.5|3
82.548|-93.3206|664.267|3
101.983|-94.2161|670.641|3
130.201|-93.789|667.601|1
147.957|-93.2831|663.999|1
177.344|-94.9418|675.807|2
192.363|-93.1181|662.825|2
210.484|-92.9836|661.868|2
-49.6363|-93.8116|669.769|5
-30.758|-93.0259|664.16|5
-12.4794|-94.4173|674.094|0
14.8819|-93.2963|666.091|4
33.3497|-93.1609|665.124|4
62.8311|-94.5255|674.866|3
80.3356|-93.0708|664.481|3
99.44|-93.667|668.737|3
128.128|-93.6367|668.521|1
145.649|-92.9585|663.679|1
167.176|-94.541|674.977|0
190.344|-92.9435|663.572|2
208.02|-92.6008|661.125|2
-51.1381|-93.6969|670.968|5
-32.1515|-92.7312|664.053|5
-13.8583|-93.8572|672.116|0
13.4814|-93.0308|666.198|4
31.9258|-92.8134|664.641|4
59.5158|-94.8466|679.202|0
77.8544|-92.8358|664.802|3
96.6934|-93.1814|667.277|3
125.659|-93.6131|670.368|1
142.854|-92.6789|663.679|1
162.955|-93.6283|670.477|1
188.055|-92.776|664.374|2
205.415|-92.2779|660.807|2
-62.4831|-95.6396|686.952|0
-34.9484|-92.4515|664.053|5
-16.6254|-93.2171|669.552|5
8.75299|-93.1944|669.389|4
27.1297|-92.4069|663.732|4
46.205|-93.6734|672.829|4
72.2188|-92.8703|667.061|3
90.4328|-92.5335|664.641|3
120.641|-94.0416|675.474|1
137.127|-92.4962|664.374|1
155.947|-92.7053|665.876|1
183.701|-92.9831|667.871|2
200.143|-92.007|660.86|2
220.404|-92.8027|666.575|2
-41.4614|-92.3503|665.339|5
-22.9903|-92.4472|666.037|5
2.57313|-93.7418|675.364|0
20.9896|-92.1718|664.053|4
39.6631|-92.6718|667.655|4
66.3598|-93.0408|670.314|3
84.1657|-92.1347|663.786|3
103.889|-93.2758|672.007|0
131.363|-92.492|666.36|1
149.307|-92.1347|663.786|1
179.499|-93.4434|673.214|2
194.951|-91.9054|662.133|2
213.529|-91.9792|662.666|2
-47.8117|-92.428|667.925|5
-29.082|-91.9143|664.213|5
-10.7998|-93.488|675.585|0
14.5955|-92.1369|665.822|4
33.0509|-91.9884|664.749|4
60.1955|-93.7106|677.194|0
77.5557|-91.9736|664.641|3
96.3577|-92.2859|666.899|3
124.207|-92.9474|671.679|1
141.154|-91.8256|663.572|1
160.843|-92.5404|668.737|1
187.442|-92.0478|665.178|2
204.482|-91.399|660.49|2
-63.85|-94.6534|686.095|0
-37.4717|-91.6272|664.16|5
-19.1138|-92.1317|667.817|5
5.6687|-92.6267|671.405|4
24.041|-91.5166|663.358|4
42.8883|-92.3936|669.715|4
69.2235|-92.1541|667.979|3
87.248|-91.5829|663.839|3
108.21|-93.7564|679.593|0
131.871|-91.8936|666.091|1
149.903|-91.5977|663.946|1
179.485|-92.8687|673.159|2
194.92|-91.333|662.027|2
213.529|-91.421|662.666|2
-46.9221|-91.7761|667.277|5
-28.2404|-91.3475|664.16|5
-9.95835|-93.0332|676.416|0
13.7564|-91.5909|665.93|4
32.1901|-91.3695|664.32|4
57.9665|-93.6863|681.165|0
76.199|-91.4653|665.017|3
94.8|-91.5761|665.822|3
119.454|-93.0866|676.805|1
135.761|-91.399|664.534|1
154.663|-91.4874|665.178|1
182.293|-91.9994|668.9|2
198.553|-90.93|661.125|2
218.155|-91.4432|664.856|2
-42.8695|-91.2441|665.446|5
-24.3594|-91.1999|665.124|5
-6.02463|-93.6004|682.631|0
17.9231|-91.1044|664.427|4
36.4636|-91.2809|665.714|4
61.7093|-92.5585|675.032|3
79.1588|-91.0457|663.999|3
98.0986|-91.4951|667.277|3
121.081|-92.5206|674.756|1
137.598|-91.0384|663.946|1
156.496|-91.2956|665.822|1
183.286|-91.6508|668.412|2
199.538|-90.5935|660.701|2
219.682|-91.3325|666.091|2
-42.005|-90.9124|665.07|5
-23.5228|-90.9344|665.231|5
-5.16123|-93.2975|682.518|0
19.0379|-90.8026|664.267|4
37.6033|-91.0446|666.037|4
62.7592|-92.146|674.094|3
80.2516|-90.7368|663.786|3
99.3434|-91.3249|668.087|3
121.919|-92.0106|673.104|1
138.672|-90.7295|663.732|1
157.783|-91.1108|666.522|1
183.833|-91.2214|667.331|2
200.309|-90.2863|660.49|2
220.702|-91.1255|666.629|2
-41.158|-90.6177|664.963|5
-22.6951|-90.7055|665.607|5
1.43743|-92.1709|676.361|0
19.8612|-90.45|663.732|4
38.448|-90.7714|666.091|4
63.7438|-91.6448|672.5|3
81.3764|-90.4645|663.839|3
100.567|-91.1321|668.737|3
124.832|-91.3691|670.477|1
141.924|-90.3845|663.252|1
161.74|-91.1616|668.954|1
186.677|-90.6835|665.446|2
203.631|-90.0009|660.437|2
225.347|-91.3617|670.423|0
-37.7362|-90.1922|663.892|5
-19.3778|-90.6446|667.223|5
3.98691|-91.5557|673.929|0
22.6404|-90.1051|663.252|4
41.3872|-90.7841|668.25|4
66.279|-90.9537|669.497|3
84.1047|-90.1124|663.305|3
103.678|-91.109|670.641|3
127.962|-90.7033|667.655|1
145.509|-90.0762|663.038|1
166.483|-91.4734|673.324|0
189.475|-90.1341|663.465|2
207.035|-89.7515|660.648|2
-53.1336|-90.9004|671.187|5
-34.0847|-89.8692|663.572|5
-15.7794|-90.679|669.552|5
6.79156|-90.8191|670.586|4
25.1525|-89.8186|663.198|4
44.0452|-90.7601|670.15|4
68.6608|-90.466|667.979|3
86.6958|-89.9126|663.892|3
106.793|-91.3166|674.259|0
130.303|-90.2905|666.683|1
148.046|-89.8113|663.145|1
176.736|-91.6538|676.749|2
191.433|-89.7248|662.506|2
209.396|-89.5306|661.072|2
-51.0385|-90.4117|669.661|5
-32.1231|-89.5753|663.465|5
-13.8368|-90.603|671.077|0
8.46281|-90.2871|668.737|4
26.8371|-89.5681|663.412|4
45.8394|-90.6768|671.624|4
70.7911|-90.0316|666.845|3
89.2196|-89.6402|663.946|3
110.141|-91.6923|679.146|0
131.775|-89.8644|665.607|1
149.818|-89.5897|663.572|1
177.782|-91.1742|675.308|2
192.689|-89.3811|662.027|2
210.855|-89.2808|661.284|2
-50.1272|-90.0127|668.792|5
-31.2772|-89.2743|663.305|5
-13.0058|-90.4381|671.952|0
8.74377|-89.9981|668.683|4
27.1144|-89.2814|663.358|4
46.1598|-90.4676|672.171|4
72.1022|-89.6347|665.983|3
90.3818|-89.4037|664.267|3
116.867|-91.7462|681.672|0
132.562|-89.548|665.339|1
150.669|-89.3174|663.625|1
178.256|-90.6967|673.874|2
193.526|-89.1023|662.027|2
211.742|-89.0237|661.443|2
-49.2263|-89.6293|668.033|5
-30.4366|-88.9877|663.252|5
-12.1766|-90.3022|673.049|0
10.4159|-89.564|667.547|4
28.7885|-88.9949|663.305|4
48.0464|-90.5387|674.811|0
74.2383|-89.2245|665.017|3
92.6649|-89.167|664.588|3
118.488|-90.9405|677.806|1
134.62|-89.1455|664.427|1
153.003|-89.0952|664.053|1
179.865|-90.0817|671.405|2
195.521|-88.7166|661.231|2
214.366|-88.9091|662.666|2
-46.8728|-89.1529|666.575|5
-28.2177|-88.7584|663.625|5
-9.94529|-90.3505|675.53|0
13.4716|-89.0378|665.714|4
31.8872|-88.7869|663.839|4
51.4254|-90.6997|678.14|0
75.8516|-88.8656|664.427|3
94.4357|-88.9731|665.231|3
120.063|-90.3357|675.419|1
136.436|-88.7726|663.732|1
155.149|-88.9229|664.856|1
181.149|-89.5947|669.878|2
197.018|-88.3602|660.648|2
216.301|-88.7369|663.465|2
-45.1409|-88.7789|665.876|5
-26.5599|-88.543|664.106|5
-8.26727|-90.3844|677.917|0
15.4231|-88.6929|665.231|4
33.8717|-88.5786|664.374|4
54.134|-90.6451|679.873|0
75.0544|-88.6357|664.802|3
93.5348|-88.6357|664.802|3
119.012|-90.1177|675.917|1
135.383|-88.5358|664.053|1
153.929|-88.5858|664.427|1
180.119|-89.5015|671.296|2
195.768|-88.1455|661.125|2
214.662|-88.358|662.719|2
-46.2889|-88.5485|666.252|5
