145.145|-92.66|657.593
173.833|-97.8978|694.765
227.697|-95.934|680.828
70.5244|-95.9959|683.31
88.5238|-95.8529|682.292
145.976|-92.3831|657.593
174.111|-97.597|694.706
215.003|-97.5641|694.472
66.783|-95.7081|683.31
84.5706|-95.6447|682.857
143.609|-92.1869|658.17
170.955|-97.1734|693.771
210.306|-96.9939|692.49
62.759|-95.4282|683.366
80.5107|-95.3176|682.574
144.048|-91.8364|657.646
171.031|-96.7591|692.897
209.873|-96.6373|692.025
59.0417|-95.1798|683.649
78.5763|-95.1246|683.253
145.836|-91.4646|656.964
173.206|-96.3782|692.257
211.092|-96.3701|692.199
53.3315|-94.9785|684.273
72.8751|-94.9076|683.763
142.963|-91.297|657.75
161.323|-91.9719|662.612
207.298|-95.9417|691.213
36.4149|-94.9187|685.924
62.024|-94.761|684.785
137.281|-91.4796|661.072
153.682|-90.9692|657.383
199.853|-96.2718|695.703
227.547|-94.1512|680.378
50.2154|-94.504|685.012
133.489|-92.0423|667.169
148.426|-90.5264|656.18
176.591|-95.5998|692.955
211.249|-95.3035|690.808
35.5511|-94.3487|685.981
66.783|-93.9813|683.31
146.779|-90.2572|656.233
175.465|-95.172|691.967
209.945|-94.9489|690.345
30.0241|-93.9426|685.126
53.0653|-93.8646|684.557
143.6|-90.0668|656.86
163.388|-91.2293|665.339
206.148|-94.6502|690.287
19.9458|-93.7552|685.867
40.7281|-93.7163|685.582
133.349|-90.9124|665.07
148.667|-89.6758|656.024
175.841|-94.4781|691.155
209.769|-94.2885|689.768
22.2402|-93.3965|685.354
42.4465|-93.3965|685.354
135.035|-90.2611|662.346
150.913|-89.4209|656.18
177.415|-94.2502|691.619
210.967|-94.0137|689.883
19.9491|-93.193|685.981
40.473|-93.2163|686.152
137.496|-89.5864|659.433
154.088|-89.2226|656.755
197.16|-94.3466|694.472
214.034|-93.7937|690.403
22.5307|-92.8269|685.411
60.3227|-93.6833|691.735
139.65|-89.0878|657.803
156.89|-89.1234|658.065
198.806|-93.8644|693.072
216.431|-93.6597|691.561
23.1043|-92.5228|685.297
99.4649|-94.0387|696.525
140.691|-88.7683|657.488
158.175|-88.9456|658.801
199.048|-93.5489|692.897
216.723|-93.3685|691.561
16.1931|-92.3262|685.981
34.047|-92.1652|684.785
135.824|-88.9309|660.754
151.934|-88.2662|655.815
178.446|-93.0148|691.097
209.657|-92.6576|688.443
4.64302|-92.1753|687.01
22.5232|-91.9302|685.183
100.702|-93.2394|694.941
140.657|-88.1934|657.331
158.478|-88.4047|658.907
197.462|-93.0434|693.48
214.4|-92.5376|689.71
5.22217|-91.8936|687.067
23.0947|-91.6188|685.012
106.281|-92.9623|695.058
145.27|-87.6928|655.659
170.483|-92.0623|688.328
200.35|-92.332|690.345
218.927|-92.5645|692.083
8.11465|-91.5889|686.952
34.6411|-91.3455|685.126
134.401|-88.2587|661.974
150.193|-87.3889|655.45
175.907|-91.8798|689.134
204.403|-91.7724|688.328
-15.6408|-91.4749|688.271
7.53284|-91.2616|686.666
98.1702|-92.1826|693.596
137.897|-87.5442|658.696
154.543|-87.2307|656.337
181.154|-92.0433|692.548
207.946|-91.3833|687.582
-16.2192|-91.1774|688.214
5.21956|-90.98|686.724
99.4135|-91.69|692.083
137.897|-87.2668|658.696
154.543|-86.9542|656.337
180.987|-91.6669|691.909
207.639|-91.0861|687.525
-19.9791|-90.8496|687.926
0.592284|-90.7739|687.353
100.47|-91.2989|691.329
138.841|-86.8852|657.908
155.748|-86.733|656.755
182.474|-91.5368|693.13
208.439|-90.7663|687.296
-19.691|-90.5674|687.984
0.302729|-90.4693|687.239
100.445|-90.9848|691.155
138.408|-86.6842|658.486
155.133|-86.422|656.494
181.631|-91.1147|692.141
207.808|-90.4542|687.124
-25.1904|-90.255|687.812
-7.23216|-90.2927|688.099
92.9245|-91.3136|695.879
111.04|-91.2674|695.527
145.454|-85.9812|655.242
170.735|-90.1498|687.01
198.589|-90.5799|690.287
216.234|-90.4209|689.076
-23.7577|-90.0254|688.271
-4.33506|-90.0254|688.271
96.7738|-90.5088|691.967
133.458|-86.6971|662.825
148.994|-85.678|655.034
174.251|-89.8829|687.181
201.042|-90.0855|688.731
219.927|-90.4557|691.561
-29.273|-89.758|688.443
-10.9934|-89.6607|687.697
95.8995|-90.2174|691.967
132.328|-86.5919|664.16
147.626|-85.4089|655.086
172.775|-89.5785|687.067
199.02|-89.9306|689.768
217.214|-89.8855|689.422
-33.0425|-89.468|688.443
-15.0535|-89.4009|687.926
91.9753|-90.3657|695.351
109.726|-90.0317|692.781
143.038|-85.1939|655.555
161.667|-85.849|660.595
195.447|-90.0014|692.548
211.824|-89.2817|687.01
-42.8798|-89.1334|688.099
-24.911|-89.1334|688.099
7.78511|-88.5277|683.423
95.803|-89.5443|691.271
131.743|-86.1991|665.446
146.787|-84.8503|655.034
172.4|-88.9553|686.724
198.024|-89.4244|690.345
215.348|-89.1334|688.099
-40.0016|-88.8881|688.443
-22.0092|-88.8288|687.984
62.4722|-89.4707|692.955
99.1058|-89.0814|689.941
133.812|-85.45|661.815
149.558|-84.5812|655.086
176.046|-88.7547|687.41
200.551|-88.8362|688.041
219.249|-89.1336|690.345
-41.7135|-88.539|687.984
-23.1896|-88.6203|688.616
66.8276|-89.1488|692.722
102.78|-88.7018|689.249
136.853|-84.8105|659.012
153.242|-84.3589|655.502
179.695|-88.6944|689.191
203.126|-88.4063|686.952
-64.5945|-88.2345|687.869
-42.6042|-88.2934|688.328
-22.0092|-88.2492|687.984
70.6681|-88.9168|693.188
104.83|-88.4263|689.364
138.253|-84.3711|657.75
155.059|-84.1697|656.18
181.771|-88.5669|690.461
205.015|-88.0582|686.495
-62.8615|-87.9521|687.926
-41.3927|-87.8935|687.468
58.9599|-88.5802|692.839
93.0553|-88.5356|692.49
111.449|-88.5504|692.606
143.326|-83.82|655.607
161.537|-84.3902|660.067
194.168|-88.6249|693.188
210.062|-87.7034|685.981
-58.5104|-87.6551|687.869
-36.2049|-87.6624|687.926
62.8921|-88.0738|691.155
96.442|-87.875|689.595
131.135|-84.9485|666.629
145.959|-83.4709|655.034
171.228|-87.5018|686.666
196.844|-87.9632|690.287
213.778|-87.5164|686.781
-57.2942|-87.278|687.181
-21.9354|-88.2486|694.823
62.2681|-87.7239|690.692
95.6107|-87.6211|689.883
130.588|-84.8598|668.141
145.155|-83.2082|655.138
164.285|-84.2455|663.305
195.911|-87.7753|691.097
212.462|-87.1618|686.266
-63.1249|-87.0466|687.64
-40.933|-87.2795|689.479
60.8339|-87.4623|690.923
92.6469|-87.5503|691.619
110.624|-87.4843|691.097
141.759|-83.0444|656.024
159.486|-83.3561|658.486
192.854|-87.9486|694.765
208.548|-86.8077|685.753
-68.6564|-86.7932|687.926
-45.0212|-87.0327|689.825
59.9961|-87.2224|691.329
90.5139|-87.4497|693.13
107.97|-86.9309|689.018
139.749|-82.8868|656.964
156.904|-82.8868|656.964
183.44|-87.2151|691.271
205.423|-86.5405|685.924
-73.8533|-86.4818|687.754
-55.8843|-86.4673|687.64
57.1466|-87.0261|692.083
75.6191|-87.4886|695.761
104.611|-86.5034|687.926
136.385|-82.9205|659.433
152.678|-82.4197|655.45
178.103|-86.4529|687.525
201.407|-86.3881|687.01
220.357|-86.7857|690.172
-62.8091|-86.1418|687.353
28.9565|-86.9901|694.122
67.7217|-86.4661|689.941
97.1428|-86.2712|688.386
131.071|-83.5041|666.306
145.971|-82.0979|655.086
170.442|-85.8057|684.671
194.913|-86.8147|692.722
210.859|-85.9412|685.753
-71.8136|-85.8881|687.64
21.8792|-86.4576|692.199
59.615|-86.2188|690.287
89.1591|-86.6758|693.946
106.35|-85.9239|687.926
138.763|-82.1286|657.541
155.661|-81.9848|656.389
181.834|-86.1323|689.595
202.685|-85.738|686.438
222.406|-86.4358|692.025
-62.5404|-85.5913|687.582
32.3193|-86.7999|697.291
69.7617|-85.8921|689.998
98.4856|-85.5985|687.64
132.49|-82.6025|663.572
147.855|-81.5202|654.878
172.662|-85.3281|685.468
195.439|-85.9496|690.461
212.032|-85.3707|685.81
-70.9447|-85.3088|687.64
25.3437|-85.7593|691.271
62.3918|-85.4585|688.846
90.9449|-85.8457|691.967
108.45|-85.4014|688.386
140.567|-81.4968|656.912
158.175|-81.5878|657.646
184.546|-85.8673|692.141
204.25|-85.0889|685.867
228.535|-84.5615|681.615
17.2333|-85.6764|692.955
54.5964|-85.6836|693.013
72.7835|-85.4467|691.097
100.413|-84.9342|686.952
134.058|-81.8065|661.655
149.834|-80.9943|655.086
174.77|-84.793|685.81
196.855|-85.2253|689.306
214.214|-84.8565|686.323
-72.9599|-84.7155|687.525
25.6285|-85.1556|691.097
62.3606|-84.8357|688.501
90.922|-85.2413|691.793
108.405|-84.7861|688.099
140.556|-80.937|656.86
157.898|-81.0338|657.646
183.93|-85.1342|690.923
203.757|-84.5463|686.152
224.08|-85.4636|693.596
-19.3471|-85.5239|696.466
32.1481|-85.1714|693.596
67.2847|-84.5387|688.443
95.3634|-84.4963|688.099
113.941|-84.95|691.793
143.348|-80.5192|655.711
161.693|-81.132|660.701
191.6|-85.4085|695.527
206.678|-84.1523|685.297
-84.4796|-84.0732|687.01
17.2145|-84.7083|692.199
52.5886|-84.865|693.48
70.2547|-84.3332|689.134
97.8167|-84.0732|687.01
131.082|-81.5462|666.36
146.04|-80.2048|655.398
170.386|-83.7593|684.444
193.211|-84.7937|692.897
208.935|-83.8428|685.126
-82.1579|-83.7769|686.952
17.7827|-84.346|691.619
52.8318|-84.4948|692.839
70.5273|-84.0219|688.961
97.2137|-83.7629|686.838
116.292|-84.5943|693.655
145.523|-79.9478|655.555
170.083|-83.4641|684.387
192.789|-84.7011|694.531
208.052|-83.5472|685.069
-83.9149|-83.5084|687.124
14.6201|-84.295|693.596
32.6801|-84.1605|692.49
66.6269|-83.5711|687.64
93.1848|-83.7527|689.134
111.162|-83.7387|689.018
141.64|-79.8176|656.755
159.247|-80.0471|658.643
185.592|-84.1959|692.781
203.417|-83.3695|685.981
223.524|-84.1959|692.781
-21.35|-84.1515|694.823
26.7278|-83.4973|689.422
60.2854|-83.3232|687.984
87.2453|-84.1728|694.999
104.359|-83.1152|686.266
135.928|-79.9229|659.908
152.198|-79.4208|655.763
177.213|-83.1221|686.323
197.303|-83.4276|688.846
214.521|-83.129|686.381
-25.1101|-83.7108|693.596
22.3591|-83.1583|689.018
55.2169|-83.2556|689.825
73.243|-83.2696|689.941
98.867|-82.8261|686.266
131.299|-80.3846|666.037
146.604|-79.1069|655.45
171.147|-82.6954|685.183
193.291|-83.5351|692.141
209.224|-82.6885|685.126
-29.8243|-83.531|694.531
16.8918|-83.0972|690.923
35.442|-83.6085|695.175
66.5825|-82.6471|687.181
92.5811|-82.8611|688.961
110.462|-82.7781|688.271
139.849|-79.0696|657.436
157.054|-79.0885|657.593
183.011|-82.9443|689.652
202.601|-82.5233|686.152
222.294|-83.1878|691.677
-16.422|-83.5128|696.819
29.6489|-82.6745|689.825
60.2502|-82.4057|687.582
86.4618|-83.386|695.761
103.16|-82.2138|685.981
134.38|-79.3239|661.868
150.217|-78.5672|655.555
175|-82.166|685.582
196.647|-82.6469|689.595
213.872|-82.2343|686.152
-20.4274|-82.7995|693.305
24.9397|-82.1846|688.156
55.18|-82.3289|689.364
73.1756|-82.322|689.306
97.1489|-81.9726|686.381
116.575|-82.8344|693.596
144.798|-78.3472|656.024
163.938|-79.3188|664.16
192.268|-82.9739|694.765
207.509|-81.8296|685.183
-29.1558|-82.4175|692.548
16.004|-82.1484|690.287
34.1385|-82.4105|692.49
63.3407|-81.7039|686.552
87.8643|-82.4659|692.955
104.885|-81.6292|685.924
135.578|-78.6527|660.913
151.982|-78.0709|656.024
176.895|-81.6631|686.209
198.315|-81.9153|688.328
215.785|-81.7243|686.724
-25.3277|-82.0087|691.561
19.1605|-81.6799|688.788
49.2326|-82.486|695.585
66.5271|-81.4215|686.609
90.6786|-81.8166|689.941
108.189|-81.4351|686.724
139.184|-78.0553|658.223
156.174|-77.9558|657.383
181.881|-81.6663|688.673
202.856|-81.3538|686.038
222.698|-82.0637|692.025
-23.8533|-81.6558|691.039
20.0091|-81.3016|688.041
49.2243|-82.1791|695.468
66.8163|-81.1323|686.609
90.9083|-81.4715|689.479
108.478|-81.1458|686.724
139.462|-77.7781|658.223
156.538|-77.7223|657.75
181.866|-81.3694|688.616
210.159|-80.984|685.354
-63.3645|-82.0245|696.643
-16.3571|-81.7208|694.063
26.9529|-80.978|687.754
55.4147|-81.0862|688.673
73.4168|-81.1065|688.846
96.5547|-80.8028|686.266
115.757|-81.5013|692.199
145.109|-77.2604|656.18
164.403|-78.2882|664.909
200.216|-80.8768|686.895
218.664|-81.0659|688.501
-27.3322|-81.0329|690.692
15.1255|-80.9516|689.998
33.1632|-80.999|690.403
60.7332|-80.5405|686.495
79.6277|-81.5314|694.941
101.648|-80.4267|685.525
134.005|-77.7573|662.772
150.024|-76.9534|655.919
174.741|-80.4468|685.696
205.863|-80.42|685.468
-68.2949|-81.369|696.055
-22.6682|-80.7082|690.403
18.8515|-80.4389|688.099
37.479|-81.2387|694.941
64.4491|-80.198|686.038
88.2996|-80.8707|691.793
105.48|-80.198|686.038
137.039|-77.1434|659.908
153.559|-76.7871|656.86
178.793|-80.2915|686.838
208.664|-80.0981|685.183
-66.4462|-80.9665|695.116
-22.0884|-80.4242|690.461
19.4165|-80.0889|687.582
37.7844|-80.9733|695.175
65.0054|-79.8825|685.81
88.5613|-80.5523|691.561
105.769|-79.909|686.038
137.061|-76.8778|660.014
153.572|-76.5165|656.912
178.518|-80.0089|686.895
207.544|-79.8227|685.297
-68.7536|-80.6329|694.765
-25.5418|-80.0195|689.479
15.3993|-79.9927|689.249
33.4316|-80.073|689.941
60.1399|-79.6532|686.323
79.2415|-80.5583|694.122
100.748|-79.5341|685.297
133.21|-77.1058|664.374
148.714|-76.1609|656.233
173.182|-79.5275|685.24
202.04|-79.64|686.209
221.705|-80.1669|690.75
-59.955|-80.7074|697.94
-19.1771|-79.8292|690.345
20.2701|-79.4501|687.067
38.7085|-80.4827|695.996
64.4223|-79.2982|685.753
87.9861|-79.9765|691.619
105.147|-79.2982|685.753
136.424|-76.4319|660.966
152.766|-75.9752|657.017
178.184|-79.4104|686.724
206.458|-79.2718|685.525
-74.0583|-80.0882|695.116
-34.1375|-79.8459|693.013
-16.0176|-79.732|692.025
22.8536|-79.0882|686.438
49.1497|-80.0072|694.414
66.4662|-79.0356|685.981
89.7993|-79.4852|689.883
107.232|-79.0553|686.152
137.873|-76.0316|659.908
154.586|-75.777|657.698
180.265|-79.273|688.041
206.729|-78.9765|685.468
-73.3615|-79.6745|694.063
-33.4834|-79.3872|691.561
-15.4346|-79.4405|692.025
23.1331|-78.7663|686.152
48.8943|-79.7752|694.941
66.1498|-78.714|685.696
89.5237|-79.2079|689.998
106.898|-78.7336|685.867
137.639|-75.778|660.12
154.309|-75.5|657.698
180.291|-79.1218|689.249
204.845|-78.7401|685.924
-89.1094|-78.5754|687.01
-58.4703|-79.8053|697.763
-18.8705|-78.8909|689.768
19.1078|-78.5623|686.895
37.4096|-79.3354|693.655
61.8228|-78.4317|685.753
85.561|-79.5562|695.585
102.149|-78.347|685.012
133.726|-75.962|664.16
149.386|-75.1151|656.755
174.466|-78.4317|685.753
193.171|-76.3494|667.547
219.009|-78.7657|688.673
-64.2128|-78.9835|693.13
-24.9235|-78.4494|688.443
12.8037|-78.6464|690.172
30.716|-78.3644|687.697
55.0971|-78.4363|688.328
73.3617|-78.4363|688.328
95.1253|-78.2144|686.381
113.522|-78.5412|689.249
142.675|-74.9459|657.698
160.953|-75.4635|662.24
185.58|-76.0682|667.547
209.109|-78.1363|685.696
-73.2751|-78.7048|693.246
-35.2636|-78.5859|692.199
-17.1389|-78.3623|690.229
20.2499|-77.9253|686.381
38.6205|-78.8373|694.414
62.6581|-77.8152|685.411
85.6043|-79.0103|695.937
102.166|-77.7829|685.126
133.748|-75.4147|664.267
149.457|-74.5975|657.069
173.874|-77.8475|685.696
191.205|-75.6768|666.575
216.019|-78.0487|687.468
-66.9914|-78.2352|691.677
-29.2852|-77.902|688.731
-11.4173|-78.7105|695.879
26.0209|-77.6039|686.095
50.1381|-78.2615|691.909
67.8826|-77.5587|685.696
89.5312|-78.0519|690.056
106.907|-77.5845|685.924
137.102|-74.8275|661.549
153.552|-74.4275|658.013
178.081|-77.6297|686.323
195.591|-75.4631|667.169
221.142|-78.1369|690.808
-63.0132|-78.0683|692.781
-25.4822|-77.5148|687.869
11.3636|-77.8655|690.981
29.2312|-77.3986|686.838
52.8439|-77.6638|689.191
70.5346|-77.3278|686.209
91.5957|-77.5407|688.099
109.3|-77.3535|686.438
139.041|-74.3937|660.172
156.055|-74.2867|659.223
181.193|-75.5059|670.041
203.859|-77.36|686.495
224.401|-78.2721|694.589
-61.8617|-77.7961|692.955
-24.3132|-77.1929|687.582
12.2234|-77.4901|690.229
30.396|-77.1286|687.01
52.0427|-77.4771|690.114
69.6386|-77.0067|685.924
90.8476|-77.3541|689.018
108.397|-77.0388|686.209
139.574|-74.1038|660.067
157.039|-74.0801|659.855
181.641|-75.059|668.575
204.896|-77.026|686.095
-78.736|-77.7394|695.058
-60.4277|-77.5368|693.246
-22.8613|-76.8905|687.468
13.6541|-77.0704|689.076
31.5824|-76.9097|687.64
52.2983|-77.1348|689.652
69.9217|-76.7114|685.867
90.8855|-77.0961|689.306
108.397|-76.7497|686.209
138.094|-73.9264|660.966
154.895|-73.7078|659.012
180.182|-74.9902|670.477
196.603|-74.5779|666.791
222.133|-77.4067|692.083
-63.7601|-77.0376|691.387
-26.0486|-76.6073|687.525
9.93758|-77.2189|693.013
27.764|-76.4734|686.323
49.3632|-77.2513|693.305
66.6941|-76.3654|685.354
87.9787|-77.057|691.561
105.375|-76.3654|685.354
134.491|-74.1173|665.178
150.19|-73.3014|657.855
174.554|-76.448|686.095
192.159|-74.0993|665.017
216.779|-76.6649|688.041
-68.0141|-76.618|690.229
-32.1968|-76.4771|688.961
-14.2448|-76.6886|690.865
21.3867|-76.121|685.753
39.8038|-77.1084|694.648
60.9209|-76.0768|685.354
80.0512|-76.9852|693.538
99.585|-76.0641|685.24
119.616|-77.4476|697.704
144.521|-73.1001|658.538
168.429|-76.1337|685.867
186.352|-73.849|665.285
210.728|-76.178|686.266
-74.5658|-76.4873|691.677
-56.8469|-76.952|695.879
-21.124|-76.0218|687.468
14.2215|-76.1297|688.443
32.1536|-76.0218|687.468
54.7706|-76.0662|687.869
72.6364|-75.9649|686.952
93.4919|-75.9838|687.124
111.584|-76.0853|688.041
138.64|-73.0854|660.913
155.612|-72.9509|659.697
181.125|-73.8368|667.709
198.433|-73.7891|667.277
-88.2928|-75.726|687.41
-62.2779|-76.1321|691.097
-28.0616|-75.7007|687.181
-10.2388|-76.6136|695.468
25.1268|-75.4994|685.354
48.2641|-76.4846|694.297
65.5231|-75.4806|685.183
87.4402|-76.2215|691.909
104.5|-75.4932|685.297
133.37|-73.5854|667.979
148.622|-72.5164|658.275
174.294|-75.5937|686.209
191.849|-73.1411|663.946
217.613|-75.8841|688.846
-68.8113|-75.6635|689.479
-35.4866|-75.8156|690.865
-17.3859|-75.5561|688.501
17.9371|-75.3234|686.381
36.062|-75.7458|690.229
57.8129|-75.2984|686.152
76.0789|-75.6445|689.306
96.8195|-75.2921|686.095
115.572|-75.841|691.097
140.987|-72.4473|660.172
158.709|-72.6684|662.187
184.301|-72.9731|664.963
208.161|-75.3234|686.381
-79.2481|-75.9125|694.414
-60.848|-75.5816|691.387
-27.4667|-75.0781|686.781
-9.6595|-76.0791|695.937
24.832|-74.9034|685.183
48.256|-75.887|694.18
65.5068|-74.8848|685.012
87.4402|-75.6387|691.909
104.815|-74.9346|685.468
128.951|-75.5436|691.039
147.873|-72.0022|658.643
172.877|-75.0281|686.323
190.034|-72.5293|663.465
215.638|-75.2222|688.099
-72.0298|-75.1078|689.71
-54.6821|-76.0298|698.176
-21.9597|-74.7515|686.438
12.2091|-75.0764|689.422
30.0741|-74.7328|686.266
53.081|-74.9761|688.501
71.1127|-74.7266|686.209
92.4575|-74.9261|688.041
110.287|-74.8324|687.181
136.704|-72.2731|663.679
153.05|-71.8108|659.433
178.197|-72.8949|669.389
194.351|-72.2963|663.892
220.986|-75.3726|692.141
-68.4751|-74.7423|689.018
-36.9818|-75.0244|691.619
-18.8076|-74.5741|687.468
15.3621|-74.5865|687.582
33.6434|-74.6674|688.328
56.6993|-74.4872|686.666
74.7925|-74.6488|688.156
94.0785|-74.543|687.181
112.182|-74.6488|688.156
137.532|-71.9877|663.625
154.309|-71.6017|660.067
178.797|-72.5129|668.466
194.894|-72.0109|663.839
221.352|-75.1062|692.373
-68.7654|-74.4521|689.018
-37.5802|-74.7644|691.909
-19.0892|-74.2536|687.181
15.3608|-74.2907|687.525
33.3257|-74.3155|687.754
56.6946|-74.1918|686.609
74.7925|-74.3589|688.156
92.7009|-74.3093|687.697
110.93|-74.2969|687.582
136.172|-71.876|665.178
152.314|-71.3009|659.855
176.989|-72.4133|670.15
192.471|-71.6621|663.198
218.249|-74.5518|689.941
-71.3772|-74.1619|689.018
-54.1077|-75.1667|698.354
-21.9561|-73.8718|686.323
12.2091|-74.2053|689.422
30.0716|-73.8595|686.209
53.6475|-74.0876|688.328
71.7206|-73.8903|686.495
90.3275|-74.2115|689.479
107.845|-73.878|686.381
130.49|-74.2612|689.941
147.785|-70.9832|659.486
172.125|-73.921|686.781
188.455|-71.3426|662.825
213.431|-74.0011|687.525
-76.1541|-74.0015|690.229
-58.2663|-74.1753|691.851
-26.5768|-73.5705|686.209
-8.78607|-74.6639|696.408
25.4049|-73.4483|685.069
49.3507|-74.3125|693.13
66.6775|-73.4605|685.183
86.5213|-74.3938|693.888
103.38|-73.4971|685.525
126.618|-74.2563|692.606
144.301|-70.7677|660.067
168.159|-73.6686|687.124
184.665|-71.1092|663.252
209.15|-73.6318|686.781
-80.3638|-74.1077|693.946
-61.8624|-73.6553|689.71
-30.9585|-73.3914|687.239
-12.7888|-73.7725|690.808
20.7969|-73.1901|685.354
39.1198|-73.9957|692.897
62.0497|-73.1597|685.069
81.1186|-74.2389|695.175
99.379|-73.2388|685.81
123.636|-74.4523|697.173
140.814|-70.6934|661.974
158.546|-70.8925|663.839
181.235|-71.0183|665.017
198.553|-71.0011|664.856
-88.8126|-73.0715|686.952
-65.7809|-73.1995|688.156
-34.8142|-73.2974|689.076
-16.7877|-73.1568|687.754
16.4985|-73.0411|686.666
34.516|-73.224|688.386
58.1164|-73.0046|686.323
76.6916|-73.3526|689.595
95.2283|-73.0898|687.124
113.588|-73.3587|689.652
137.293|-70.7553|665.178
153.746|-70.3355|661.231
178.075|-71.0418|667.871
194.302|-70.4994|662.772
222.334|-73.8776|694.531
-68.3666|-72.8854|687.926
-38.8175|-73.4429|693.188
-20.509|-72.7095|686.266
12.7759|-72.9645|688.673
30.9463|-72.7216|686.381
54.7752|-72.8854|687.926
72.6243|-72.77|686.838
90.8779|-73.0255|689.249
108.478|-72.7579|686.724
129.833|-73.056|689.537
147.95|-69.9504|660.225
172.804|-72.8064|687.181
188.243|-70.147|662.08
213.698|-72.934|688.386
-75.2001|-72.7595|689.479
-57.3873|-73.0036|691.793
-27.4438|-72.4144|686.209
-9.62944|-73.2124|693.771
23.0985|-72.3001|685.126
41.6962|-73.5465|696.937
64.6466|-72.2941|685.069
84.8395|-73.5403|696.878
101.69|-72.3723|685.81
123.512|-73.3235|694.823
140.27|-70.003|663.358
157.834|-70.1102|664.374
180.646|-70.1667|664.909
197.722|-70.065|663.946
-88.5454|-72.2215|687.124
-64.8843|-72.2999|687.869
-36.0052|-72.4873|689.652
-17.927|-72.2095|687.01
14.2037|-72.2697|687.582
32.1188|-72.1794|686.724
56.4336|-72.2035|686.952
74.4841|-72.3119|687.984
94.6653|-72.2336|687.239
112.969|-72.463|689.422
132.485|-72.1794|686.724
150.367|-69.4833|661.072
175.62|-70.4547|670.314
190.661|-69.5558|661.762
216.887|-72.5479|690.229
-71.8496|-72.0221|687.984
-54.4012|-72.7136|694.589
-25.1087|-71.7707|685.582
-7.04759|-73.1263|698.531
24.8258|-71.7111|685.012
49.3342|-72.5365|692.897
66.683|-71.7349|685.24
88.2996|-72.4209|691.793
105.506|-71.8364|686.209
126.332|-72.342|691.039
144.427|-69.2937|661.921
169.995|-71.9741|687.525
185.22|-69.3271|662.24
210.421|-72.0342|688.099
-77.9049|-71.9725|690.287
-59.5584|-71.9364|689.941
-31.2297|-71.6129|686.838
-13.3439|-71.8823|689.422
17.9311|-71.5414|686.152
36.0228|-71.8883|689.479
59.811|-71.5117|685.867
78.6909|-72.1356|691.851
98.578|-71.5533|686.266
117.971|-72.4577|694.941
138.526|-69.4105|665.714
155.433|-69.1982|663.679
179.168|-69.4049|665.661
195.961|-69.0981|662.719
-91.0123|-71.4724|688.271
-67.1516|-71.3771|687.353
-39.3981|-71.977|693.13
-21.0766|-71.2287|685.924
10.2012|-71.7659|691.097
28.0158|-71.1754|685.411
