34.047|-92.1652|684.785|0
135.824|-88.9309|660.754|1
151.934|-88.2662|655.815|1
178.446|-93.0148|691.097|0
209.657|-92.6576|688.443|2
4.64302|-92.1753|687.01|0
22.5232|-91.9302|685.183|0
100.702|-93.2394|694.941|0
140.657|-88.1934|657.331|1
158.478|-88.4047|658.907|1
197.462|-93.0434|693.48|2
214.4|-92.5376|689.71|2
5.22217|-91.8936|687.067|0
23.0947|-91.6188|685.012|0
106.281|-92.9623|695.058|0
145.27|-87.6928|655.659|1
170.483|-92.0623|688.328|0
200.35|-92.332|690.345|2
218.927|-92.5645|692.083|2
8.11465|-91.5889|686.952|0
34.6411|-91.3455|685.126|0
134.401|-88.2587|661.974|1
150.193|-87.3889|655.45|1
175.907|-91.8798|689.134|0
204.403|-91.7724|688.328|2
-15.6408|-91.4749|688.271|0
7.53284|-91.2616|686.666|0
98.1702|-92.1826|693.596|0
137.897|-87.5442|658.696|1
154.543|-87.2307|656.337|1
181.154|-92.0433|692.548|0
207.946|-91.3833|687.582|2
-16.2192|-91.1774|688.214|0
5.21956|-90.98|686.724|0
99.4135|-91.69|692.083|0
137.897|-87.2668|658.696|1
154.543|-86.9542|656.337|1
180.987|-91.6669|691.909|0
207.639|-91.0861|687.525|2
-19.9791|-90.8496|687.926|0
0.592284|-90.7739|687.353|0
100.47|-91.2989|691.329|0
138.841|-86.8852|657.908|1
155.748|-86.733|656.755|1
182.474|-91.5368|693.13|0
208.439|-90.7663|687.296|2
-19.691|-90.5674|687.984|0
0.302729|-90.4693|687.239|0
100.445|-90.9848|691.155|0
138.408|-86.6842|658.486|1
155.133|-86.422|656.494|1
181.631|-91.1147|692.141|0
207.808|-90.4542|687.124|2
-25.1904|-90.255|687.812|0
-7.23216|-90.2927|688.099|0
92.9245|-91.3136|695.879|0
111.04|-91.2674|695.527|0
145.454|-85.9812|655.242|1
170.735|-90.1498|687.01|0
198.589|-90.5799|690.287|2
216.234|-90.4209|689.076|2
-23.7577|-90.0254|688.271|0
-4.33506|-90.0254|688.271|0
96.7738|-90.5088|691.967|0
133.458|-86.6971|662.825|1
148.994|-85.678|655.034|1
174.251|-89.8829|687.181|0
201.042|-90.0855|688.731|2
219.927|-90.4557|691.561|2
-29.273|-89.758|688.443|0
-10.9934|-89.6607|687.697|0
95.8995|-90.2174|691.967|0
132.328|-86.5919|664.16|1
147.626|-85.4089|655.086|1
172.775|-89.5785|687.067|0
199.02|-89.9306|689.768|2
217.214|-89.8855|689.422|2
-33.0425|-89.468|688.443|0
-15.0535|-89.4009|687.926|0
91.9753|-90.3657|695.351|0
109.726|-90.0317|692.781|0
143.038|-85.1939|655.555|1
161.667|-85.849|660.595|1
195.447|-90.0014|692.548|2
211.824|-89.2817|687.01|2
-42.8798|-89.1334|688.099|0
-24.911|-89.1334|688.099|0
7.78511|-88.5277|683.423|0
95.803|-89.5443|691.271|0
131.743|-86.1991|665.446|1
146.787|-84.8503|655.034|1
172.4|-88.9553|686.724|0
198.024|-89.4244|690.345|2
215.348|-89.1334|688.099|2
-40.0016|-88.8881|688.443|0
-22.0092|-88.8288|687.984|0
62.4722|-89.4707|692.955|0
99.1058|-89.0814|689.941|0
133.812|-85.45|661.815|1
149.558|-84.5812|655.086|1
176.046|-88.7547|687.41|0
200.551|-88.8362|688.041|2
219.249|-89.1336|690.345|2
-41.7135|-88.539|687.984|0
-23.1896|-88.6203|688.616|0
66.8276|-89.1488|692.722|0
102.78|-88.7018|689.249|0
136.853|-84.8105|659.012|1
153.242|-84.3589|655.502|1
179.695|-88.6944|689.191|0
203.126|-88.4063|686.952|2
-64.5945|-88.2345|687.869|0
-42.6042|-88.2934|688.328|0
-22.0092|-88.2492|687.984|0
70.6681|-88.9168|693.188|0
104.83|-88.4263|689.364|0
138.253|-84.3711|657.75|1
155.059|-84.1697|656.18|1
181.771|-88.5669|690.461|0
205.015|-88.0582|686.495|2
-62.8615|-87.9521|687.926|0
-41.3927|-87.8935|687.468|0
58.9599|-88.5802|692.839|0
93.0553|-88.5356|692.49|0
111.449|-88.5504|692.606|0
143.326|-83.82|655.607|1
161.537|-84.3902|660.067|1
194.168|-88.6249|693.188|2
210.062|-87.7034|685.981|2
-58.5104|-87.6551|687.869|0
-36.2049|-87.6624|687.926|0
62.8921|-88.0738|691.155|0
96.442|-87.875|689.595|3
131.135|-84.9485|666.629|1
145.959|-83.4709|655.034|1
171.228|-87.5018|686.666|0
196.844|-87.9632|690.287|2
213.778|-87.5164|686.781|2
-57.2942|-87.278|687.181|0
-21.9354|-88.2486|694.823|0
62.2681|-87.7239|690.692|0
95.6107|-87.6211|689.883|3
130.588|-84.8598|668.141|1
145.155|-83.2082|655.138|1
164.285|-84.2455|663.305|0
195.911|-87.7753|691.097|2
212.462|-87.1618|686.266|2
-63.1249|-87.0466|687.64|0
-40.933|-87.2795|689.479|0
60.8339|-87.4623|690.923|0
92.6469|-87.5503|691.619|3
110.624|-87.4843|691.097|3
141.759|-83.0444|656.024|1
159.486|-83.3561|658.486|1
192.854|-87.9486|694.765|2
208.548|-86.8077|685.753|2
-68.6564|-86.7932|687.926|0
-45.0212|-87.0327|689.825|0
59.9961|-87.2224|691.329|0
90.5139|-87.4497|693.13|3
107.97|-86.9309|689.018|3
139.749|-82.8868|656.964|1
156.904|-82.8868|656.964|1
183.44|-87.2151|691.271|0
205.423|-86.5405|685.924|2
-73.8533|-86.4818|687.754|0
-55.8843|-86.4673|687.64|0
57.1466|-87.0261|692.083|0
75.6191|-87.4886|695.761|0
104.611|-86.5034|687.926|3
136.385|-82.9205|659.433|1
152.678|-82.4197|655.45|1
178.103|-86.4529|687.525|4
201.407|-86.3881|687.01|2
220.357|-86.7857|690.172|2
-62.8091|-86.1418|687.353|0
28.9565|-86.9901|694.122|0
67.7217|-86.4661|689.941|0
97.1428|-86.2712|688.386|3
131.071|-83.5041|666.306|1
145.971|-82.0979|655.086|1
170.442|-85.8057|684.671|4
194.913|-86.8147|692.722|2
210.859|-85.9412|685.753|2
-71.8136|-85.8881|687.64|0
21.8792|-86.4576|692.199|0
59.615|-86.2188|690.287|0
89.1591|-86.6758|693.946|3
106.35|-85.9239|687.926|3
138.763|-82.1286|657.541|1
155.661|-81.9848|656.389|1
181.834|-86.1323|689.595|4
202.685|-85.738|686.438|2
222.406|-86.4358|692.025|0
-62.5404|-85.5913|687.582|0
32.3193|-86.7999|697.291|0
69.7617|-85.8921|689.998|0
98.4856|-85.5985|687.64|3
132.49|-82.6025|663.572|1
147.855|-81.5202|654.878|1
172.662|-85.3281|685.468|4
195.439|-85.9496|690.461|2
212.032|-85.3707|685.81|2
-70.9447|-85.3088|687.64|0
25.3437|-85.7593|691.271|0
62.3918|-85.4585|688.846|5
90.9449|-85.8457|691.967|3
108.45|-85.4014|688.386|3
140.567|-81.4968|656.912|1
158.175|-81.5878|657.646|1
184.546|-85.8673|692.141|0
204.25|-85.0889|685.867|2
228.535|-84.5615|681.615|0
17.2333|-85.6764|692.955|0
54.5964|-85.6836|693.013|0
72.7835|-85.4467|691.097|5
100.413|-84.9342|686.952|3
134.058|-81.8065|661.655|1
149.834|-80.9943|655.086|1
174.77|-84.793|685.81|4
196.855|-85.2253|689.306|2
214.214|-84.8565|686.323|2
-72.9599|-84.7155|687.525|0
25.6285|-85.1556|691.097|0
62.3606|-84.8357|688.501|5
90.922|-85.2413|691.793|3
108.405|-84.7861|688.099|3
140.556|-80.937|656.86|1
157.898|-81.0338|657.646|1
183.93|-85.1342|690.923|4
203.757|-84.5463|686.152|2
224.08|-85.4636|693.596|0
-19.3471|-85.5239|696.466|0
32.1481|-85.1714|693.596|0
67.2847|-84.5387|688.443|5
95.3634|-84.4963|688.099|3
113.941|-84.95|691.793|3
143.348|-80.5192|655.711|1
161.693|-81.132|660.701|1
191.6|-85.4085|695.527|2
206.678|-84.1523|685.297|2
-84.4796|-84.0732|687.01|0
17.2145|-84.7083|692.199|0
52.5886|-84.865|693.48|0
70.2547|-84.3332|689.134|5
97.8167|-84.0732|687.01|3
131.082|-81.5462|666.36|1
146.04|-80.2048|655.398|1
170.386|-83.7593|684.444|4
193.211|-84.7937|692.897|2
208.935|-83.8428|685.126|2
-82.1579|-83.7769|686.952|0
17.7827|-84.346|691.619|0
52.8318|-84.4948|692.839|0
70.5273|-84.0219|688.961|5
97.2137|-83.7629|686.838|3
116.292|-84.5943|693.655|0
145.523|-79.9478|655.555|1
170.083|-83.4641|684.387|4
192.789|-84.7011|694.531|2
208.052|-83.5472|685.069|2
-83.9149|-83.5084|687.124|0
14.6201|-84.295|693.596|0
32.6801|-84.1605|692.49|0
66.6269|-83.5711|687.64|5
93.1848|-83.7527|689.134|3
111.162|-83.7387|689.018|3
141.64|-79.8176|656.755|1
159.247|-80.0471|658.643|1
185.592|-84.1959|692.781|0
203.417|-83.3695|685.981|2
223.524|-84.1959|692.781|0
-21.35|-84.1515|694.823|0
26.7278|-83.4973|689.422|0
60.2854|-83.3232|687.984|5
87.2453|-84.1728|694.999|3
104.359|-83.1152|686.266|3
135.928|-79.9229|659.908|1
152.198|-79.4208|655.763|1
177.213|-83.1221|686.323|4
197.303|-83.4276|688.846|2
214.521|-83.129|686.381|2
-25.1101|-83.7108|693.596|0
22.3591|-83.1583|689.018|0
55.2169|-83.2556|689.825|5
73.243|-83.2696|689.941|5
98.867|-82.8261|686.266|3
131.299|-80.3846|666.037|1
146.604|-79.1069|655.45|1
171.147|-82.6954|685.183|4
193.291|-83.5351|692.141|2
209.224|-82.6885|685.126|2
-29.8243|-83.531|694.531|0
16.8918|-83.0972|690.923|0
35.442|-83.6085|695.175|0
66.5825|-82.6471|687.181|5
92.5811|-82.8611|688.961|3
110.462|-82.7781|688.271|3
139.849|-79.0696|657.436|1
157.054|-79.0885|657.593|1
183.011|-82.9443|689.652|4
202.601|-82.5233|686.152|2
222.294|-83.1878|691.677|0
-16.422|-83.5128|696.819|0
29.6489|-82.6745|689.825|0
60.2502|-82.4057|687.582|5
86.4618|-83.386|695.761|3
103.16|-82.2138|685.981|3
134.38|-79.3239|661.868|1
150.217|-78.5672|655.555|1
175|-82.166|685.582|4
196.647|-82.6469|689.595|2
213.872|-82.2343|686.152|2
-20.4274|-82.7995|693.305|0
24.9397|-82.1846|688.156|0
55.18|-82.3289|689.364|5
73.1756|-82.322|689.306|5
97.1489|-81.9726|686.381|3
116.575|-82.8344|693.596|0
144.798|-78.3472|656.024|1
163.938|-79.3188|664.16|0
192.268|-82.9739|694.765|2
207.509|-81.8296|685.183|2
-29.1558|-82.4175|692.548|0
16.004|-82.1484|690.287|0
34.1385|-82.4105|692.49|0
63.3407|-81.7039|686.552|5
87.8643|-82.4659|692.955|3
104.885|-81.6292|685.924|3
135.578|-78.6527|660.913|1
151.982|-78.0709|656.024|1
176.895|-81.6631|686.209|4
198.315|-81.9153|688.328|2
215.785|-81.7243|686.724|2
-25.3277|-82.0087|691.561|0
19.1605|-81.6799|688.788|0
49.2326|-82.486|695.585|0
66.5271|-81.4215|686.609|5
90.6786|-81.8166|689.941|3
108.189|-81.4351|686.724|3
139.184|-78.0553|658.223|1
156.174|-77.9558|657.383|1
181.881|-81.6663|688.673|4
202.856|-81.3538|686.038|2
222.698|-82.0637|692.025|0
-23.8533|-81.6558|691.039|0
20.0091|-81.3016|688.041|0
49.2243|-82.1791|695.468|0
66.8163|-81.1323|686.609|5
90.9083|-81.4715|689.479|3
108.478|-81.1458|686.724|3
139.462|-77.7781|658.223|1
156.538|-77.7223|657.75|1
181.866|-81.3694|688.616|4
210.159|-80.984|685.354|2
-63.3645|-82.0245|696.643|0
-16.3571|-81.7208|694.063|0
26.9529|-80.978|687.754|0
55.4147|-81.0862|688.673|5
73.4168|-81.1065|688.846|5
96.5547|-80.8028|686.266|3
115.757|-81.5013|692.199|3
145.109|-77.2604|656.18|1
164.403|-78.2882|664.909|0
200.216|-80.8768|686.895|2
218.664|-81.0659|688.501|2
-27.3322|-81.0329|690.692|0
15.1255|-80.9516|689.998|6
33.1632|-80.999|690.403|6
60.7332|-80.5405|686.495|5
79.6277|-81.5314|694.941|0
101.648|-80.4267|685.525|3
134.005|-77.7573|662.772|1
150.024|-76.9534|655.919|1
174.741|-80.4468|685.696|4
205.863|-80.42|685.468|2
-68.2949|-81.369|696.055|0
-22.6682|-80.7082|690.403|0
18.8515|-80.4389|688.099|6
37.479|-81.2387|694.941|0
64.4491|-80.198|686.038|5
88.2996|-80.8707|691.793|3
105.48|-80.198|686.038|3
137.039|-77.1434|659.908|1
153.559|-76.7871|656.86|1
178.793|-80.2915|686.838|4
208.664|-80.0981|685.183|2
-66.4462|-80.9665|695.116|0
-22.0884|-80.4242|690.461|0
19.4165|-80.0889|687.582|6
37.7844|-80.9733|695.175|0
65.0054|-79.8825|685.81|5
88.5613|-80.5523|691.561|3
105.769|-79.909|686.038|3
137.061|-76.8778|660.014|1
153.572|-76.5165|656.912|1
178.518|-80.0089|686.895|4
207.544|-79.8227|685.297|2
-68.7536|-80.6329|694.765|0
-25.5418|-80.0195|689.479|0
15.3993|-79.9927|689.249|6
33.4316|-80.073|689.941|6
60.1399|-79.6532|686.323|5
79.2415|-80.5583|694.122|0
100.748|-79.5341|685.297|3
133.21|-77.1058|664.374|1
148.714|-76.1609|656.233|1
173.182|-79.5275|685.24|4
202.04|-79.64|686.209|2
221.705|-80.1669|690.75|0
-59.955|-80.7074|697.94|0
-19.1771|-79.8292|690.345|0
20.2701|-79.4501|687.067|6
38.7085|-80.4827|695.996|0
64.4223|-79.2982|685.753|5
87.9861|-79.9765|691.619|3
105.147|-79.2982|685.753|3
136.424|-76.4319|660.966|1
152.766|-75.9752|657.017|1
178.184|-79.4104|686.724|4
206.458|-79.2718|685.525|2
-74.0583|-80.0882|695.116|0
-34.1375|-79.8459|693.013|0
-16.0176|-79.732|692.025|0
22.8536|-79.0882|686.438|6
49.1497|-80.0072|694.414|0
66.4662|-79.0356|685.981|5
89.7993|-79.4852|689.883|3
107.232|-79.0553|686.152|3
137.873|-76.0316|659.908|1
154.586|-75.777|657.698|1
180.265|-79.273|688.041|4
206.729|-78.9765|685.468|2
-73.3615|-79.6745|694.063|0
-33.4834|-79.3872|691.561|0
-15.4346|-79.4405|692.025|0
23.1331|-78.7663|686.152|6
48.8943|-79.7752|694.941|0
66.1498|-78.714|685.696|5
89.5237|-79.2079|689.998|3
106.898|-78.7336|685.867|3
137.639|-75.778|660.12|1
154.309|-75.5|657.698|1
180.291|-79.1218|689.249|4
204.845|-78.7401|685.924|2
-89.1094|-78.5754|687.01|0
-58.4703|-79.8053|697.763|0
-18.8705|-78.8909|689.768|7
19.1078|-78.5623|686.895|6
37.4096|-79.3354|693.655|0
61.8228|-78.4317|685.753|5
85.561|-79.5562|695.585|3
102.149|-78.347|685.012|3
133.726|-75.962|664.16|1
149.386|-75.1151|656.755|1
174.466|-78.4317|685.753|4
193.171|-76.3494|667.547|0
219.009|-78.7657|688.673|2
-64.2128|-78.9835|693.13|0
-24.9235|-78.4494|688.443|7
12.8037|-78.6464|690.172|6
30.716|-78.3644|687.697|6
55.0971|-78.4363|688.328|5
73.3617|-78.4363|688.328|5
95.1253|-78.2144|686.381|3
113.522|-78.5412|689.249|3
142.675|-74.9459|657.698|1
160.953|-75.4635|662.24|1
185.58|-76.0682|667.547|0
209.109|-78.1363|685.696|2
-73.2751|-78.7048|693.246|0
-35.2636|-78.5859|692.199|7
-17.1389|-78.3623|690.229|7
20.2499|-77.9253|686.381|6
38.6205|-78.8373|694.414|0
62.6581|-77.8152|685.411|5
85.6043|-79.0103|695.937|3
102.166|-77.7829|685.126|3
133.748|-75.4147|664.267|1
149.457|-74.5975|657.069|1
173.874|-77.8475|685.696|4
191.205|-75.6768|666.575|0
216.019|-78.0487|687.468|2
-66.9914|-78.2352|691.677|0
-29.2852|-77.902|688.731|7
-11.4173|-78.7105|695.879|0
26.0209|-77.6039|686.095|6
50.1381|-78.2615|691.909|5
67.8826|-77.5587|685.696|5
89.5312|-78.0519|690.056|3
106.907|-77.5845|685.924|3
137.102|-74.8275|661.549|1
153.552|-74.4275|658.013|1
178.081|-77.6297|686.323|4
195.591|-75.4631|667.169|0
221.142|-78.1369|690.808|0
-63.0132|-78.0683|692.781|0
-25.4822|-77.5148|687.869|7
11.3636|-77.8655|690.981|6
29.2312|-77.3986|686.838|6
52.8439|-77.6638|689.191|5
70.5346|-77.3278|686.209|5
91.5957|-77.5407|688.099|3
109.3|-77.3535|686.438|3
139.041|-74.3937|660.172|1
156.055|-74.2867|659.223|1
181.193|-75.5059|670.041|0
203.859|-77.36|686.495|2
224.401|-78.2721|694.589|0
-61.8617|-77.7961|692.955|0
-24.3132|-77.1929|687.582|7
12.2234|-77.4901|690.229|6
30.396|-77.1286|687.01|6
52.0427|-77.4771|690.114|5
69.6386|-77.0067|685.924|5
90.8476|-77.3541|689.018|3
108.397|-77.0388|686.209|3
139.574|-74.1038|660.067|1
157.039|-74.0801|659.855|1
181.641|-75.059|668.575|0
204.896|-77.026|686.095|2
-78.736|-77.7394|695.058|0
-60.4277|-77.5368|693.246|0
-22.8613|-76.8905|687.468|7
13.6541|-77.0704|689.076|6
31.5824|-76.9097|687.64|6
52.2983|-77.1348|689.652|5
69.9217|-76.7114|685.867|5
90.8855|-77.0961|689.306|3
108.397|-76.7497|686.209|3
138.094|-73.9264|660.966|1
154.895|-73.7078|659.012|1
180.182|-74.9902|670.477|0
196.603|-74.5779|666.791|0
222.133|-77.4067|692.083|0
-63.7601|-77.0376|691.387|0
-26.0486|-76.6073|687.525|7
9.93758|-77.2189|693.013|6
27.764|-76.4734|686.323|6
49.3632|-77.2513|693.305|5
66.6941|-76.3654|685.354|5
87.9787|-77.057|691.561|3
105.375|-76.3654|685.354|3
134.491|-74.1173|665.178|1
150.19|-73.3014|657.855|1
174.554|-76.448|686.095|4
192.159|-74.0993|665.017|0
216.779|-76.6649|688.041|2
-68.0141|-76.618|690.229|0
-32.1968|-76.4771|688.961|7
-14.2448|-76.6886|690.865|7
21.3867|-76.121|685.753|6
39.8038|-77.1084|694.648|0
60.9209|-76.0768|685.354|5
80.0512|-76.9852|693.538|3
99.585|-76.0641|685.24|3
119.616|-77.4476|697.704|0
144.521|-73.1001|658.538|1
168.429|-76.1337|685.867|4
186.352|-73.849|665.285|0
210.728|-76.178|686.266|2
-74.5658|-76.4873|691.677|0
-56.8469|-76.952|695.879|0
-21.124|-76.0218|687.468|7
14.2215|-76.1297|688.443|6
32.1536|-76.0218|687.468|6
54.7706|-76.0662|687.869|5
72.6364|-75.9649|686.952|5
93.4919|-75.9838|687.124|3
111.584|-76.0853|688.041|3
138.64|-73.0854|660.913|1
155.612|-72.9509|659.697|1
181.125|-73.8368|667.709|0
198.433|-73.7891|667.277|0
-88.2928|-75.726|687.41|0
-62.2779|-76.1321|691.097|0
-28.0616|-75.7007|687.181|7
-10.2388|-76.6136|695.468|0
25.1268|-75.4994|685.354|6
48.2641|-76.4846|694.297|0
65.5231|-75.4806|685.183|5
87.4402|-76.2215|691.909|3
104.5|-75.4932|685.297|3
133.37|-73.5854|667.979|1
148.622|-72.5164|658.275|1
174.294|-75.5937|686.209|4
191.849|-73.1411|663.946|0
217.613|-75.8841|688.846|0
-68.8113|-75.6635|689.479|0
-35.4866|-75.8156|690.865|7
-17.3859|-75.5561|688.501|7
17.9371|-75.3234|686.381|6
36.062|-75.7458|690.229|6
57.8129|-75.2984|686.152|5
76.0789|-75.6445|689.306|5
96.8195|-75.2921|686.095|3
115.572|-75.841|691.097|3
140.987|-72.4473|660.172|1
158.709|-72.6684|662.187|1
184.301|-72.9731|664.963|0
208.161|-75.3234|686.381|2
-79.2481|-75.9125|694.414|0
-60.848|-75.5816|691.387|0
-27.4667|-75.0781|686.781|7
-9.6595|-76.0791|695.937|0
24.832|-74.9034|685.183|6
48.256|-75.887|694.18|5
65.5068|-74.8848|685.012|5
87.4402|-75.6387|691.909|3
104.815|-74.9346|685.468|3
128.951|-75.5436|691.039|0
147.873|-72.0022|658.643|1
172.877|-75.0281|686.323|4
190.034|-72.5293|663.465|0
215.638|-75.2222|688.099|2
-72.0298|-75.1078|689.71|0
-54.6821|-76.0298|698.176|0
-21.9597|-74.7515|686.438|7
12.2091|-75.0764|689.422|6
30.0741|-74.7328|686.266|6
53.081|-74.9761|688.501|5
71.1127|-74.7266|686.209|5
92.4575|-74.9261|688.041|3
110.287|-74.8324|687.181|3
136.704|-72.2731|663.679|1
153.05|-71.8108|659.433|1
178.197|-72.8949|669.389|0
194.351|-72.2963|663.892|0
220.986|-75.3726|692.141|0
-68.4751|-74.7423|689.018|0
-36.9818|-75.0244|691.619|7
-18.8076|-74.5741|687.468|7
15.3621|-74.5865|687.582|6
33.6434|-74.6674|688.328|6
56.6993|-74.4872|686.666|5
74.7925|-74.6488|688.156|5
94.0785|-74.543|687.181|3
112.182|-74.6488|688.156|3
137.532|-71.9877|663.625|1
154.309|-71.6017|660.067|1
178.797|-72.5129|668.466|0
194.894|-72.0109|663.839|0
221.352|-75.1062|692.373|0
-68.7654|-74.4521|689.018|0
-37.5802|-74.7644|691.909|7
-19.0892|-74.2536|687.181|7
15.3608|-74.2907|687.525|6
33.3257|-74.3155|687.754|6
56.6946|-74.1918|686.609|5
74.7925|-74.3589|688.156|5
92.7009|-74.3093|687.697|3
110.93|-74.2969|687.582|3
136.172|-71.876|665.178|1
152.314|-71.3009|659.855|1
176.989|-72.4133|670.15|0
192.471|-71.6621|663.198|8
218.249|-74.5518|689.941|0
-71.3772|-74.1619|689.018|0
-54.1077|-75.1667|698.354|0
-21.9561|-73.8718|686.323|7
12.2091|-74.2053|689.422|6
30.0716|-73.8595|686.209|6
53.6475|-74.0876|688.328|5
71.7206|-73.8903|686.495|5
90.3275|-74.2115|689.479|3
107.845|-73.878|686.381|3
130.49|-74.2612|689.941|0
147.785|-70.9832|659.486|1
172.125|-73.921|686.781|4
188.455|-71.3426|662.825|8
213.431|-74.0011|687.525|2
-76.1541|-74.0015|690.229|0
-58.2663|-74.1753|691.851|0
-26.5768|-73.5705|686.209|7
-8.78607|-74.6639|696.408|0
