201.821|-92.4267|672.007
-69.7572|-94.2479|687.353
-52.1105|-94.2715|687.525
-35.9181|-94.3344|687.984
84.3923|-92.4904|674.535
137.135|-92.4223|674.039
153.167|-92.3318|673.379
201.173|-92.1062|671.733
-75.4655|-93.8567|686.609
-54.4044|-93.9427|687.239
-37.0958|-94.0917|688.328
85.7356|-92.1234|673.929
135.638|-92.0858|673.654
151.724|-92.0331|673.269
199.475|-91.8232|671.733
231.597|-93.0203|680.491
-59.0062|-93.6065|686.895
-39.7448|-93.8959|689.018
84.06|-91.8696|674.149
133.946|-91.8095|673.709
149.446|-91.5701|671.952
197.89|-91.5925|672.116
214.075|-91.7346|673.159
-62.8091|-93.3794|687.353
-42.2323|-93.9747|691.735
82.0054|-91.5108|673.599
132.712|-91.653|674.646
148.217|-91.2277|671.514
196.176|-91.302|672.062
212.692|-91.466|673.269
-65.4528|-93.1442|687.754
-35.9451|-93.2453|688.501
81.7217|-91.2271|673.599
132.593|-91.2867|674.039
147.862|-90.9004|671.187
194.808|-91.0412|672.226
210.964|-91.0486|672.281
-67.146|-92.7927|687.296
-35.3651|-92.9553|688.501
76.9489|-91.0029|674.039
93.3599|-91.2265|675.696
142.093|-90.544|670.641
188.498|-91.1295|674.977
202.973|-90.4852|670.205
-77.2521|-92.4724|687.067
-59.3202|-92.4878|687.181
22.4886|-90.9121|675.474
82.7619|-90.5561|672.829
131.949|-90.6671|673.654
147.141|-90.2396|670.477
191.218|-90.6523|673.544
206.162|-90.2396|670.477
-74.8996|-92.1369|686.724
-33.87|-92.2521|687.582
31.0847|-90.8061|676.805
88.7782|-90.3391|673.324
134.273|-90.2286|672.5
149.805|-90.0304|671.023
191.661|-90.3096|673.104
206.908|-89.9133|670.15
-75.8304|-91.9242|687.296
-31.5795|-92.0393|688.156
31.3004|-90.3209|675.308
87.4083|-89.8135|671.514
131.874|-90.0481|673.269
147.328|-89.6165|670.041
187.337|-90.4024|675.917
201.729|-89.5874|669.824
-82.9637|-91.5203|686.438
-37.0587|-91.6806|687.64
24.4481|-89.9408|674.59
78.7238|-89.6255|672.226
94.9274|-89.9555|674.701
138.613|-89.356|670.205
154.95|-89.6621|672.5
192.654|-89.5452|671.624
207.936|-89.3053|669.824
-78.1332|-91.33|687.181
-26.3382|-91.3757|687.525
33.026|-89.8036|675.696
84.5593|-89.226|671.35
128.597|-89.7668|675.419
143.554|-88.987|669.552
161.192|-90.0174|677.305
196.747|-89.0665|670.15
212.934|-89.226|671.35
-75.5727|-91.4444|690.229
23.3001|-89.3287|674.259
74.1039|-89.2922|673.984
89.7294|-89.023|671.952
132.071|-89.1392|672.829
147.172|-88.6762|669.334
185.873|-89.6659|676.805
199.625|-88.6834|669.389
217.105|-89.263|673.764
-24.9152|-90.8875|688.214
33.8881|-89.2563|675.862
79.1997|-88.6749|671.46
95.6626|-88.9938|673.874
136.31|-88.4804|669.987
152.47|-88.5236|670.314
189.393|-88.8921|673.104
204.202|-88.3083|668.683
-85.3548|-90.4467|687.067
22.7062|-88.6592|673.489
39.179|-89.3524|678.754
83.6158|-88.2771|670.586
126.186|-89.2202|677.75
140.293|-88.0409|668.792
157.228|-88.5363|672.555
191.978|-88.3634|671.241
207.452|-88.0909|669.172
-82.1237|-90.1047|686.666
24.6717|-88.3034|672.939
69.5623|-88.8034|676.749
84.9589|-87.9232|670.041
125.75|-89.0299|678.475
140.281|-87.7521|668.737
156.843|-88.1955|672.116
191.46|-88.1022|671.405
206.405|-87.7236|668.521
-83.5419|-89.7856|686.438
20.7019|-88.0128|672.884
37.1015|-88.5984|677.361
80.9882|-87.6196|669.878
97.7612|-88.2432|674.646
136.753|-87.5556|669.389
152.64|-87.6125|669.824
188.006|-88.0559|673.214
202.283|-87.3642|667.925
231.979|-89.0445|680.771
-26.7695|-88.1972|676.472
29.7565|-87.6865|672.555
74.2058|-87.6579|672.336
90.0826|-87.4014|670.368
130.098|-87.7294|672.884
145.139|-87.0617|667.763
182.239|-88.6919|680.266
195.364|-87.2595|669.28
211.184|-87.2737|669.389
-34.4285|-87.8258|675.807
20.1236|-87.3961|672.5
36.459|-87.8546|676.028
80.1092|-87.02|669.606
96.6636|-87.4531|672.939
133.814|-87.0978|670.205
149.528|-86.8789|668.521
185.223|-87.7826|675.474
199.172|-86.7945|667.871
215.992|-87.2254|671.187
-31.5433|-87.4337|674.977
22.6433|-86.9993|671.624
39.0664|-87.6705|676.805
82.0568|-86.7098|669.389
98.525|-87.3122|674.039
133.966|-86.7309|669.552
149.491|-86.5763|668.358
185.162|-87.4695|675.253
198.875|-86.5062|667.817
215.992|-86.9427|671.187
-32.3644|-87.0639|674.315
21.2375|-86.7518|671.897
37.2735|-87.1922|675.308
79.5258|-86.4349|669.443
95.7352|-86.8154|672.39
131.727|-86.6459|671.077
146.791|-86.197|667.601
182.782|-87.5435|678.029
195.955|-86.3018|668.412
212.312|-86.4279|669.389
-36.6216|-86.7728|674.259
15.9008|-86.6877|673.599
31.7187|-86.497|672.116
74.079|-86.3773|671.187
89.951|-86.146|669.389
126.238|-86.8651|674.977
140.818|-85.8741|667.277
157.5|-86.3914|671.296
190.236|-86.3633|671.077
204.947|-85.895|667.439
-85.6585|-88.1463|687.181
-27.8338|-86.5383|674.646
24.3049|-86.0246|670.641
40.5217|-86.8794|677.305
82.2652|-85.7874|668.792
98.7363|-86.397|673.544
133.608|-85.8361|669.172
149.065|-85.6485|667.709
183.668|-86.8509|677.083
196.906|-85.6624|667.817
213.544|-85.9058|669.715
-35.7521|-86.1625|673.929
14.766|-86.1203|673.599
30.549|-85.8259|671.296
71.4148|-86.0079|672.719
86.716|-85.4503|668.358
123.087|-86.6796|677.973
137.298|-85.3949|667.925
153.25|-85.5057|668.792
186.481|-86.0219|672.829
200.632|-85.2913|667.115
218.486|-86.0149|672.774
-32.5844|-85.7595|672.994
15.8814|-85.7316|672.774
31.6722|-85.5223|671.132
72.2118|-85.6617|672.226
87.5676|-85.1757|668.412
123.556|-86.3231|677.416
137.512|-85.0723|667.601
153.826|-85.231|668.846
186.289|-85.7805|673.159
200.584|-84.9897|666.953
218.061|-85.6757|672.336
-32.8518|-85.4343|672.665
13.3529|-85.5878|673.874
29.375|-85.1357|670.314
69.2328|-85.5459|673.544
84.6837|-84.8254|667.871
101.48|-85.7069|674.811
133.24|-84.9355|668.737
148.932|-84.7294|667.115
182.257|-86.0024|677.138
195.812|-84.8323|667.925
211.635|-84.8598|668.141
-38.5087|-85.1301|672.5
-22.7657|-85.5767|676.028
22.8721|-84.8189|670.041
38.9259|-85.3668|674.37
78.2835|-84.6195|668.466
94.1954|-84.75|669.497
127.737|-85.1162|672.39
142.366|-84.3869|666.629
159.596|-85.04|671.788
189.47|-84.8602|670.368
204.434|-84.3938|666.683
-85.2625|-86.5909|686.323
-29.464|-84.9023|672.939
15.5789|-84.7777|671.952
31.6387|-84.5848|670.423
70.2528|-84.8399|672.445
85.7533|-84.2083|667.439
102.794|-85.285|675.973
134.517|-84.2901|668.087
150.374|-84.1878|667.277
182.632|-85.341|676.416
196.264|-84.2219|667.547
212.163|-84.2833|668.033
-37.9113|-84.4947|671.952
-22.1798|-84.9446|675.53
22.0201|-84.2339|669.878
38.0489|-84.7433|673.929
76.0682|-84.0973|668.792
91.8202|-84.0768|668.629
125.96|-84.6879|673.489
140.401|-83.8254|666.629
157.154|-84.2271|669.824
187.218|-84.4259|671.405
201.792|-83.7848|666.306
219.405|-84.5154|672.116
-33.6606|-84.198|671.843
-18.0064|-85.1062|679.09
24.8053|-83.8292|668.9
40.951|-84.5908|674.977
78.2138|-83.7002|667.871
94.1495|-83.8632|669.172
127.475|-84.2804|672.5
142.251|-83.4771|666.091
159.222|-84.1431|671.405
189.126|-83.9859|670.15
203.675|-83.4704|666.037
222.795|-84.6601|675.53
-32.7876|-83.8535|671.35
9.11558|-84.3548|675.364
24.7953|-83.5136|668.629
41.2251|-84.2858|674.811
77.395|-83.446|668.087
93.5403|-83.5407|668.846
126.151|-84.0588|672.994
140.871|-83.21|666.198
157.424|-83.656|669.769
187.501|-83.8604|671.405
201.76|-83.21|666.198
219.67|-83.9424|672.062
-36.172|-83.5504|671.187
-20.2329|-84.2774|677.027
21.1514|-83.2995|669.172
37.3713|-83.6457|671.952
73.6046|-83.3333|669.443
89.1195|-83.0771|667.385
122.589|-84.2497|676.805
136.514|-83.0099|666.845
152.745|-83.1309|667.817
184.573|-83.789|673.104
200.076|-82.9294|666.198
217.087|-83.4281|670.205
-37.8589|-83.2473|671.023
-22.1417|-83.6626|674.37
19.1847|-83.0446|669.389
35.0586|-83.2473|671.023
70.9059|-83.1932|670.586
86.2318|-82.7224|666.791
103.605|-83.8271|675.696
133.402|-82.8899|668.141
149.02|-82.6555|666.252
183.5|-83.6626|674.37
200.886|-82.6355|666.091
217.934|-83.1459|670.205
-37.8466|-82.9377|670.804
-22.1327|-83.3445|674.094
18.9043|-82.7694|669.443
34.7392|-82.8771|670.314
69.2788|-82.9917|671.241
84.5194|-82.4149|666.575
101.166|-83.1745|672.719
131.321|-82.7157|669.009
146.376|-82.3084|665.714
164.793|-83.5425|675.696
200.886|-82.3549|666.091
218.216|-82.8636|670.205
-38.3773|-82.5813|670.205
-22.4129|-83.047|673.984
17.4916|-82.4741|669.334
33.5744|-82.5075|669.606
67.2634|-83.013|673.709
82.5341|-82.1142|666.414
98.8998|-82.6552|670.804
129.266|-82.5612|670.041
144.064|-81.9883|665.392
161.708|-82.8439|672.336
200.886|-82.0744|666.091
218.216|-82.5813|670.205
-38.647|-82.2723|669.987
-22.6857|-82.7225|673.654
16.6499|-82.2122|669.497
32.7071|-82.1721|669.172
66.1284|-82.7293|673.709
81.1307|-81.8335|666.414
97.6823|-82.299|670.205
126.753|-82.48|671.679
141.518|-81.6949|665.285
158.347|-82.2856|670.096
201.117|-81.774|665.93
218.216|-82.299|670.205
-38.6345|-81.9635|669.769
-22.9469|-82.3581|672.994
16.368|-81.9302|669.497
32.1147|-81.8173|668.575
65.6038|-82.4995|674.149
80.5628|-81.5462|666.36
97.0231|-81.9368|669.552
125.693|-82.244|672.062
140.42|-81.4278|665.392
156.785|-81.7775|668.25
201.187|-81.4081|665.231
218.534|-82.0301|670.314
-38.0703|-81.6814|669.769
-22.38|-82.0746|672.994
15.813|-81.6946|669.878
31.5464|-81.5225|668.466
64.8792|-82.3771|675.474
80.0015|-81.2656|666.36
96.0834|-81.5754|668.9
124.795|-82.1148|673.324
139.086|-81.1869|665.714
155.546|-81.4367|667.763
200.163|-81.1672|665.553
217.387|-81.6349|669.389
-39.1859|-81.3728|669.552
-23.2115|-81.7245|672.445
14.4034|-81.4191|669.933
30.398|-81.1817|667.979
63.5608|-82.2273|676.583
78.6045|-80.9915|666.414
94.5368|-81.1751|667.925
123.345|-81.9986|674.701
137.448|-80.9326|665.93
153.796|-81.1226|667.493
197.952|-80.8999|665.661
214.748|-81.208|668.196
-41.7613|-81.1633|670.15
-25.6893|-81.2161|670.586
11.6082|-81.3219|671.46
27.2789|-80.8283|667.385
43.8118|-81.7813|675.253
74.5509|-80.8807|667.817
90.4006|-80.7173|666.468
119.985|-82.3341|679.817
133.694|-80.7564|666.791
149.072|-80.5675|665.231
195.026|-80.6847|666.198
210.79|-80.7042|666.36
-46.9373|-81.0457|671.514
-30.9801|-80.7367|668.954
-15.1374|-81.9127|678.699
21.6623|-80.5668|667.547
37.8571|-80.9271|670.532
68.7246|-81.0259|671.35
84.1434|-80.3587|665.822
100.636|-80.9929|671.077
128.106|-80.8482|669.878
142.827|-80.2421|664.856
160.118|-80.9139|670.423
204.203|-80.2615|665.017
223.21|-81.3703|674.204
-37.4574|-80.4484|668.9
-21.7882|-80.8484|672.226
14.9593|-80.5268|669.552
30.662|-80.2921|667.601
47.54|-81.7547|679.761
77.5069|-80.1753|666.629
93.5716|-80.2272|667.061
121.819|-81.2657|675.696
136.079|-80.1106|666.091
151.765|-80.0976|665.983
198.929|-80.0007|665.178
215.557|-80.3507|668.087
-42.5666|-80.2383|669.497
-26.7885|-80.2774|669.824
9.36552|-80.6442|672.884
24.9999|-79.8881|666.575
41.3638|-80.5916|672.445
72.0836|-80.1082|668.412
87.7537|-79.7656|665.553
104.959|-80.9281|675.253
130.12|-80.1342|668.629
145.032|-79.6627|664.695
177.84|-75.5236|630.159
208.87|-79.772|665.607
-49.0169|-80.3608|672.884
-32.6441|-79.8267|668.412
-17.071|-80.7362|676.028
17.7289|-79.7362|667.655
33.4928|-79.775|667.979
65.5074|-80.3936|673.159
80.5108|-79.5302|665.93
96.8344|-79.8073|668.25
123.204|-80.4855|673.929
137.584|-79.4468|665.231
153.585|-79.6073|666.575
198.089|-79.4404|665.178
214.539|-79.7233|667.547
-43.4301|-79.7067|669.769
-27.5878|-79.5774|668.683
5.71055|-80.4911|676.361
21.3552|-79.3458|666.737
37.5289|-79.7002|669.715
69.6911|-79.7067|669.769
85.1964|-79.173|665.285
101.808|-79.8948|671.35
127.291|-79.7391|670.041
141.941|-79.0964|664.641
158.525|-79.5516|668.466
200.201|-79.1092|664.749
217.158|-79.5774|668.683
-40.8316|-79.3086|668.792
-25.0917|-79.4181|669.715
7.94912|-79.8005|672.939
23.5942|-79.0394|666.522
39.8664|-79.5797|671.077
72.582|-79.193|667.817
88.2573|-78.8737|665.124
105.623|-80.1471|675.862
129.286|-79.2958|668.683
144.158|-78.8038|664.534
170.291|-74.676|629.726
202.161|-78.8292|664.749
220.178|-79.5732|671.023
-38.8188|-78.9437|668.087
-22.8648|-79.239|670.586
9.35255|-79.4004|671.952
25.2663|-78.7205|666.198
41.3234|-79.381|671.788
74.6207|-78.6888|665.93
90.262|-78.6316|665.446
108.944|-80.4226|680.603
130.7|-78.8479|667.277
145.814|-78.5112|664.427
172.095|-74.388|629.533
203.544|-78.5429|664.695
222.043|-79.4522|672.39
-37.9562|-78.6241|667.763
-22.0354|-79.0208|671.132
10.1891|-79.0208|671.132
26.1123|-78.4526|666.306
43.7187|-79.3372|673.819
78.7897|-78.3703|665.607
94.6648|-78.516|666.845
120.113|-79.7477|677.305
133.835|-78.4273|666.091
149.524|-78.2692|664.749
174.958|-74.1003|629.341
205.817|-78.2755|664.802
224.41|-79.3048|673.544
-36.5411|-78.3238|667.601
-20.9133|-78.7702|671.405
11.306|-78.6421|670.314
26.9477|-78.153|666.145
66.457|-78.7574|671.296
81.7745|-77.9955|664.802
97.9761|-78.4127|668.358
120.75|-79.3191|676.084
134.589|-78.0963|665.661
150.424|-78.0207|665.017
174.812|-73.7733|628.813
204.927|-77.9767|664.641
223.14|-78.8729|672.281
-38.2282|-78.0427|667.601
-22.5714|-78.3534|670.259
9.06288|-78.4938|671.46
24.7071|-77.885|666.252
41.0004|-78.4555|671.132
80.9149|-77.6967|664.641
97.35|-78.0806|667.925
119.798|-79.1576|677.138
133.791|-77.841|665.876
149.16|-77.6654|664.374
173.938|-73.4748|628.526
203.495|-77.6842|664.534
221.898|-78.5514|671.952
-41.0666|-77.8119|668.033
-25.3347|-77.8876|668.683
5.69467|-78.5628|674.48
21.3294|-77.5668|665.93
37.465|-77.8749|668.575
78.465|-77.4855|665.231
94.6036|-77.6232|666.414
117.486|-79.2367|680.266
131.188|-77.6797|666.899
146.314|-77.3607|664.16
171.516|-73.1933|628.382
201.487|-77.3856|664.374
219.167|-78.0014|669.661
-43.6307|-77.5871|668.521
-27.5588|-77.5242|667.979
-12.0157|-78.9177|679.986
18.553|-77.4051|666.953
34.2924|-77.4239|667.115
78.1786|-77.1991|665.178
94.0194|-77.3238|666.252
117.397|-79.2772|683.083
130.472|-77.474|667.547
145.743|-77.0747|664.106
169.534|-72.8731|627.904
200.352|-77.0996|664.32
217.58|-77.5556|668.25
-45.0715|-77.3619|669.009
-28.9561|-77.2179|667.763
-13.4024|-78.3663|677.695
16.311|-77.1491|667.169
31.998|-77.0307|666.145
76.2666|-76.9686|665.607
91.9511|-76.9562|665.5
110.296|-78.6442|680.098
127.909|-77.3431|668.846
142.946|-76.795|664.106
166.248|-72.6751|628.478
197.729|-76.8879|664.909
213.946|-77.0806|666.575
-48.0061|-77.2682|670.641
-32.011|-76.8433|666.953
-16.1704|-77.6661|674.094
12.9642|-77.0177|668.466
28.893|-76.7006|665.714
73.5225|-76.7502|666.145
89.3347|-76.5955|664.802
106.675|-77.806|675.308
123.975|-77.4193|671.952
138.549|-76.5585|664.481
154.47|-76.682|665.553
176.5|-72.2727|627.283
209.143|-76.5832|664.695
-84.6065|-78.9832|688.041
-36.7449|-76.4758|666.198
-20.8793|-76.9482|670.314
7.93746|-77.1363|671.952
23.8422|-76.4079|665.607
69.7805|-76.674|667.925
85.3458|-76.254|664.267
101.941|-76.9544|670.368
120.24|-77.6487|676.416
133.974|-76.3832|665.392
149.756|-76.2848|664.534
171.415|-71.9811|627.044
204.236|-76.2479|664.213
222.519|-77.1551|672.116
-41.887|-76.3617|667.655
-26.1436|-76.3741|667.763
2.86298|-77.3892|676.638
18.5366|-76.2137|666.36
34.2564|-76.2198|666.414
82.2483|-75.9559|664.106
98.4673|-76.3865|667.871
118.069|-77.8106|680.322
131.394|-76.2321|666.522
146.826|-75.9376|663.946
168.574|-71.7443|627.283
199.593|-76.011|664.588
216.191|-76.337|667.439
-47.6345|-76.2781|669.389
-31.7019|-75.933|666.36
-15.8644|-76.7077|673.159
12.6847|-76.1854|668.575
28.5896|-75.7983|665.178
74.6207|-75.8839|665.93
90.4328|-75.7372|664.641
108.3|-77.3008|678.364
124.702|-76.4954|671.296
139.03|-75.6762|664.106
161.359|-71.7968|630.062
175.044|-71.3173|625.855
205.618|-75.6823|664.16
224.538|-76.7955|673.929
-41.8565|-75.7441|667.169
-25.8498|-75.7748|667.439
-10.3152|-77.3332|681.165
17.9854|-75.6951|666.737
33.6678|-75.5974|665.876
78.3829|-75.4451|664.534
94.2467|-75.5974|665.876
115.189|-77.8087|685.354
128.18|-75.9284|668.792
143.191|-75.3783|663.946
164.836|-71.3135|628.143
179.288|-71.0645|625.95
210.365|-75.4998|665.017
-53.6521|-76.2527|674.149
-37.3091|-75.3595|666.252
-21.4161|-75.7204|669.443
5.96752|-76.1469|673.214
21.8621|-75.2258|665.07
52.7853|-71.2171|629.629
83.3672|-75.1168|664.106
99.6813|-75.6099|668.466
119.562|-76.6223|677.416
133.177|-75.2865|665.607
148.552|-75.1228|664.16
169.495|-70.7848|625.807
199.593|-75.1712|664.588
216.455|-75.4876|667.385
-47.6384|-75.4384|669.443
-31.4136|-75.0728|666.198
-15.8605|-75.8386|672.994
11.5555|-75.3223|668.412
27.18|-74.9336|664.963
73.2775|-75.1031|666.468
88.7032|-74.8551|664.267
106.138|-75.9191|673.709
124.409|-75.6411|671.241
139.03|-74.837|664.106
161.532|-70.8437|628.669
175.701|-70.4731|625.38
206.457|-74.8431|664.16
-86.4979|-77.1222|686.952
-40.7193|-74.8769|666.953
-24.7313|-74.9496|667.601
2.29375|-75.9892|676.86
18.2397|-74.7439|665.768
33.9291|-74.7138|665.5
77.5307|-74.5934|664.427
93.6253|-74.7077|665.446
111.82|-76.4157|680.659
129.097|-74.9618|667.709
143.995|-74.5213|663.786
165.98|-70.2203|625.475
180.911|-70.2896|626.092
213.562|-74.7983|666.252
-50.8969|-75.1062|671.514
-34.4723|-74.4515|665.661
-18.9107|-75.0024|670.586
6.52503|-75.1858|672.226
22.1386|-74.3734|664.963
53.5155|-70.3356|628.861
80.8433|-74.2716|664.053
97.1847|-74.5779|666.791
118.566|-75.8598|678.252
132.453|-74.5116|666.198
147.654|-74.2537|663.892
169.367|-69.941|625.333
200.846|-74.2776|664.106
218.178|-74.7532|668.358
-46.1611|-74.4837|668.466
-30.2864|-74.219|666.091
-14.4657|-75.1047|674.039
9.88395|-74.6107|669.606
25.7651|-74.0516|664.588
55.8312|-69.9854|628.095
83.0741|-73.986|663.999
99.3273|-74.4294|667.979
120.377|-75.2769|675.585
134.222|-74.1233|665.231
149.939|-73.9979|664.106
171.292|-69.6037|624.67
201.653|-73.986|663.999
218.954|-74.5442|669.009
-45.2578|-74.1061|667.601
-29.4328|-73.9086|665.822
-13.6274|-74.8942|674.701
10.7144|-74.2202|668.629
26.6048|-73.7717|664.588
56.0829|-69.7049|627.951
81.6758|-73.7063|663.999
97.7622|-74.0282|666.899
118.131|-75.3752|679.034
131.633|-73.9624|666.306
146.803|-73.6885|663.839
168.661|-69.3406|624.67
183.673|-69.4458|625.617
216.034|-74.0342|666.953
-47.8621|-73.9386|668.629
-31.6687|-73.6104|665.661
-16.1269|-74.3424|672.281
8.47931|-74.0948|670.041
24.0836|-73.4858|664.534
53.1817|-69.451|628.047
76.1621|-73.5036|664.695
92.1347|-73.5154|664.802
110.114|-75.083|678.978
126.844|-73.9986|669.172
141.479|-73.403|663.786
163.972|-69.2085|625.855
178.234|-69.0147|624.102
210.034|-73.5214|664.856
-53.1813|-74.005|671.788
-36.7005|-73.3004|665.392
-21.1187|-73.6928|668.954
3.42313|-74.3259|674.701
19.0655|-73.2827|665.231
45.4258|-69.4615|630.544
61.396|-69.2023|628.191
83.3202|-73.1176|663.732
99.9547|-73.6331|668.412
119.247|-74.6066|677.249
133.187|-73.33|665.661
148.48|-73.1293|663.839
170.296|-68.7311|623.914
186.068|-69.1233|627.474
216.701|-73.508|667.277
-47.8582|-73.3694|668.575
-31.6559|-73.0202|665.392
-16.1164|-73.7281|671.843
8.1951|-73.5125|669.878
23.7941|-72.8967|664.267
51.3144|-68.9009|627.856
66.2999|-69.085|629.533
89.2412|-72.8791|664.106
106.387|-73.9087|673.489
124.419|-73.668|671.296
138.706|-72.8556|663.892
161.668|-68.8223|627.14
175.432|-68.4217|623.489
205.289|-72.8673|663.999
224.245|-73.8604|673.049
-41.7956|-72.8281|666.198
-25.8164|-72.8693|666.575
-10.2837|-74.2373|679.09
12.1068|-72.9991|667.763
27.72|-72.6403|664.481
55.4357|-68.5009|626.616
77.4932|-72.5993|664.106
93.5725|-72.7047|665.07
113.855|-74.4273|680.828
128.285|-73.0109|667.871
143.064|-72.5176|663.358
165.328|-68.3244|625.001
179.852|-68.2417|624.244
210.051|-72.6871|664.909
-53.4424|-73.1264|671.514
-36.9718|-72.4421|665.231
-21.3814|-72.7826|668.358
0.868969|-73.763|677.361
16.5585|-72.5065|665.822
45.8413|-68.492|628.957
