-0.909107|-105.724|730.65|5
36.132|-99.2687|686.038|0
54.7816|-99.0298|684.387|0
138.475|-97.4767|673.654|2
187.547|-104.42|721.635|1
214.983|-104.164|719.872|1
-84.0138|-105.435|730.779|3
-64.0014|-105.426|730.715|3
-44.0005|-105.435|730.779|3
-23.9938|-105.435|730.779|4
-4.29463|-105.426|730.715|5
34.1179|-99.0044|686.209|0
52.8296|-98.8646|685.24|0
139.031|-97.185|673.599|2
183.803|-104.061|721.257|1
209.818|-104.006|720.878|1
-90.4855|-105.136|730.844|3
-70.4708|-105.127|730.779|3
-50.4686|-105.136|730.844|3
-30.4521|-105.108|730.65|4
-10.7587|-105.127|730.779|5
22.8841|-98.88|687.353|0
44.1528|-98.5351|684.955|0
124.971|-100.659|699.716|0
176.147|-103.721|721.004|1
195.702|-103.784|721.446|1
215.516|-103.377|718.617|1
-84.329|-104.829|730.844|3
-64.3149|-104.819|730.779|3
-44.3083|-104.819|730.779|3
-24.6094|-104.819|730.779|4
-4.60199|-104.801|730.65|5
29.496|-98.4346|686.266|0
48.2037|-98.271|685.126|0
142.347|-96.3657|671.843|2
183.531|-103.472|721.383|1
203.227|-103.444|721.194|1
-98.7879|-104.512|730.779|3
-78.7813|-104.512|730.779|3
-58.7746|-104.512|730.779|3
-39.0654|-104.484|730.585|3
-19.0725|-104.53|730.909|4
0.937166|-104.474|730.52|5
35.2505|-98.0721|685.753|0
78.1112|-98.5803|689.306|0
147.146|-96.0749|671.788|2
188.459|-103.204|721.635|1
207.978|-103.087|720.815|1
-95.0944|-104.204|730.779|3
-75.0944|-104.213|730.844|3
-55.3987|-104.222|730.909|3
-35.3854|-104.213|730.844|3
-15.3715|-104.176|730.585|4
18.8138|-97.9217|686.724|0
41.0305|-97.7914|685.81|0
139.721|-95.7452|671.46|2
180.619|-102.936|721.888|1
200.33|-102.909|721.698|1
220.318|-97.2415|681.954|1
-83.4056|-103.905|730.844|3
-63.705|-103.905|730.844|3
-43.6927|-103.896|730.779|3
-23.6819|-103.878|730.65|4
-3.67909|-103.887|730.715|5
33.565|-97.6325|686.724|0
139.381|-95.4235|671.187|2
179.723|-102.641|721.951|1
199.453|-102.623|721.825|1
217.974|-102.042|717.742|1
-84.9447|-103.597|730.844|3
-64.9363|-103.597|730.844|3
-44.9278|-103.597|730.844|3
-24.9172|-103.588|730.779|4
-4.91321|-103.643|731.168|5
29.1899|-97.2218|685.867|0
139.325|-95.1021|670.914|2
178.218|-102.346|722.014|1
197.916|-102.31|721.762|1
216.633|-101.82|718.304|1
-86.7916|-103.289|730.844|3
-66.7891|-103.299|730.909|3
-46.7748|-103.289|730.844|3
-26.764|-103.28|730.779|4
6.97649|-97.3539|688.846|0
28.9155|-96.9813|686.209|0
140.623|-94.7425|670.368|2
177.306|-102.042|722.014|1
197.073|-102.042|722.014|1
216.045|-101.668|719.369|1
-88.3151|-102.963|730.715|3
-68.3102|-102.963|730.715|3
-48.3139|-102.982|730.844|3
-28.303|-102.973|730.779|4
-8.2934|-102.936|730.52|5
24.5965|-96.7567|686.666|0
137.8|-94.4601|670.368|2
173.094|-101.764|722.204|1
192.748|-101.702|721.762|1
212.433|-101.666|721.509|1
-92.3488|-102.692|730.974|3
-72.3048|-102.647|730.65|3
-52.3202|-102.683|730.909|3
-32.3072|-102.674|730.844|3
-12.2988|-102.674|730.844|0
21.4241|-96.5076|686.952|0
131.515|-94.5313|672.884|2
149.376|-94.1778|670.368|2
185.484|-101.416|721.888|1
205.229|-101.407|721.825|1
-99.1308|-102.393|731.038|3
-79.1031|-102.375|730.909|3
-59.0772|-102.348|730.715|3
-39.0758|-102.357|730.779|3
-19.0641|-102.33|730.585|4
21.1347|-96.2183|686.952|0
85.037|-94.5642|675.143|0
144.694|-93.7887|669.606|2
179.964|-101.085|721.698|1
199.827|-101.138|722.078|1
218.126|-100.601|718.242|1
-84.6368|-102.058|730.844|3
-64.6342|-102.067|730.909|3
-44.624|-102.067|730.909|3
-24.6094|-102.049|730.779|4
11.0402|-96.2095|688.961|0
61.3655|-97.7944|700.311|0
133.88|-93.6359|670.532|2
152.361|-93.7121|671.077|2
187.851|-100.772|721.635|1
207.358|-100.799|721.825|1
-96.6333|-101.741|730.779|3
-76.6335|-101.75|730.844|3
-56.6201|-101.741|730.779|3
-36.6102|-101.732|730.715|3
1.46519|-95.9834|689.422|0
22.7043|-96.1603|690.692|0
84.6003|-93.8265|673.929|0
141.983|-93.1113|668.792|2
177.867|-100.495|721.825|1
197.325|-100.495|721.825|1
216.612|-100.275|720.249|1
-86.4914|-101.452|730.909|3
-66.4813|-101.452|730.909|3
-46.467|-101.443|730.844|3
-26.7616|-101.425|730.715|4
11.6371|-95.7651|689.941|0
66.3404|-97.1467|699.895|0
134.552|-92.9502|669.661|2
153.246|-93.1696|671.241|2
189.067|-100.164|721.635|1
208.914|-100.208|721.951|1
-94.4871|-101.135|730.844|3
-74.4787|-101.135|730.844|3
-54.4752|-101.144|730.909|3
-34.7697|-101.135|730.844|3
3.20503|-95.3309|688.903|0
57.9687|-97.1487|702.039|0
90.6426|-93.3427|674.535|0
142.993|-92.4729|668.25|2
178.429|-99.8604|721.635|1
198.237|-99.8866|721.825|1
217.389|-99.6077|719.809|1
-84.9522|-100.836|730.909|3
-64.9363|-100.827|730.844|3
-45.2357|-100.827|730.844|3
-6.96734|-95.2716|690.576|0
11.9367|-95.2556|690.461|0
81.695|-92.899|673.379|0
132.989|-92.4762|670.314|2
150.911|-92.3861|669.661|2
187.243|-99.5565|721.635|1
207.072|-99.5913|721.888|1
-96.0348|-100.528|730.909|3
-76.0246|-100.528|730.909|3
-56.3222|-100.528|730.909|3
-35.6995|-100.537|730.974|3
-0.277059|-94.8219|689.422|0
24.7345|-94.9728|690.518|0
89.433|-92.6987|673.984|0
138.772|-91.91|668.25|2
173.581|-99.2612|721.698|1
193.389|-99.2873|721.888|1
213.265|-99.3395|722.267|1
-89.5541|-100.202|730.779|3
-69.8614|-100.211|730.844|3
-49.8574|-100.22|730.909|3
-12.2008|-94.674|690.461|0
6.71721|-94.8885|692.025|0
77.9507|-92.264|672.884|0
127.852|-92.279|672.994|2
145.104|-91.5395|667.601|2
179.356|-98.9573|721.698|1
199.149|-98.9746|721.825|1
218.053|-98.724|719.997|1
-84.0435|-99.93|731.038|3
-64.0128|-99.9035|730.844|3
-44.0239|-99.9477|731.168|3
-12.4885|-94.3595|690.287|0
9.3538|-94.7322|693.013|0
79.5538|-91.8681|672.062|0
129.477|-91.741|671.132|2
147.132|-91.2953|667.871|2
181.452|-98.636|721.572|1
200.955|-98.6619|721.762|1
222.072|-93.1125|681.165|1
-82.1888|-99.6133|730.974|3
-62.1659|-99.5956|730.844|3
-30.2438|-94.1318|690.75|0
-9.8776|-94.1239|690.692|0
14.0334|-94.5038|693.48|0
85.6625|-91.4584|671.132|0
135.902|-91.0287|667.979|2
154.917|-91.4584|671.132|2
189.116|-98.3665|721.825|1
208.878|-98.3665|721.825|1
-94.4955|-99.2966|730.909|3
-74.4919|-99.3054|730.974|3
-54.4703|-99.2878|730.844|3
-18.008|-93.7545|690.114|0
2.05281|-93.9747|691.735|0
79.7653|-91.2202|671.46|6
128.126|-91.2202|671.46|2
145.56|-90.6299|667.115|2
179.964|-98.0453|721.698|1
199.722|-98.0453|721.698|1
218.963|-97.8142|719.997|1
-84.9522|-98.9888|730.909|3
-64.942|-98.9888|730.909|3
-28.2097|-93.5577|690.808|0
-9.28723|-93.456|690.056|0
57.414|-95.6325|706.127|0
86.1577|-90.8191|670.586|6
130.197|-90.8044|670.477|2
147.527|-90.349|667.115|2
182.7|-97.7414|721.698|1
202.546|-97.7842|722.014|1
222.377|-92.2595|681.221|1
-82.8046|-98.6897|730.974|3
-63.0726|-98.6459|730.65|3
-24.4088|-93.1965|690.287|0
-5.52598|-93.4547|692.199|0
74.1877|-90.7507|672.171|6
92.9335|-90.8099|672.61|6
134.517|-90.1993|668.087|2
153.093|-90.3677|669.334|2
188.475|-97.4374|721.698|1
208.288|-97.463|721.888|1
-97.2748|-98.3818|730.974|3
-77.5501|-98.3556|730.779|3
-39.5935|-93.0616|691.445|0
-19.7735|-92.9836|690.865|0
1.75983|-93.0148|691.097|0
82.7146|-90.1956|670.15|6
125.009|-90.7783|674.48|2
141.77|-89.6999|666.468|2
176.909|-97.1249|721.635|1
196.682|-97.1334|721.698|1
216.668|-97.2355|722.457|1
-88.6464|-98.0652|730.909|3
-66.44|-98.0044|730.456|3
-28.4935|-92.6616|690.634|0
-9.59956|-92.7937|691.619|0
79.3469|-89.9352|670.314|6
98.2785|-90.7317|676.25|6
138.154|-89.4409|666.629|2
157.487|-90.0597|671.241|2
193.356|-96.8379|721.762|1
213.265|-96.9058|722.267|1
-91.1173|-97.766|730.974|3
-67.7427|-97.8007|731.233|3
-26.7437|-92.3552|690.518|0
72.8434|-89.9894|672.829|6
90.8853|-89.6165|670.041|6
131.778|-89.4058|668.466|2
149.763|-89.2178|667.061|2
185.131|-96.5255|721.698|1
204.925|-96.5424|721.825|1
-98.7879|-97.4322|730.779|3
-79.1101|-97.4582|730.974|3
-34.0288|-92.103|690.808|0
10.7969|-92.2575|691.967|0
85.7219|-89.2473|669.389|6
127.236|-89.4942|671.241|2
144.18|-88.786|665.93|2
179.068|-96.2299|721.762|1
198.828|-96.2299|721.762|1
218.473|-96.1794|721.383|1
-84.9597|-97.1503|730.974|3
-39.5736|-91.8505|691.097|0
-20.7263|-92.1749|693.538|0
79.8272|-88.9942|669.606|6
121.629|-90.084|677.806|2
137.796|-88.5485|666.252|2
156.768|-89.1245|670.586|2
190.924|-95.9259|721.762|1
210.683|-95.9259|721.762|1
-92.9645|-96.8424|730.974|3
-40.7345|-91.5517|691.039|0
-21.022|-91.8982|693.655|0
74.8783|-88.8637|670.75|6
93.3326|-88.9505|671.405|6
132.515|-88.4895|667.925|2
150.581|-88.3606|666.953|2
184.22|-95.6136|721.698|1
203.995|-95.622|721.762|1
224.598|-90.2212|680.996|1
-43.3395|-91.2301|690.808|0
20.7493|-89.0665|674.425|6
75.6705|-88.5164|670.259|6
94.1427|-88.6317|671.132|6
132.7|-88.1439|667.439|2
150.862|-88.0797|666.953|2
184.827|-95.3096|721.698|1
204.282|-95.3096|721.698|1
224.829|-89.9121|680.828|1
-41.6252|-91.0077|691.329|0
27.3139|-88.8842|675.198|6
79.1924|-88.0695|669.009|6
97.8373|-88.623|673.214|6
134.741|-87.7279|666.414|2
153.345|-87.9339|667.979|2
187.276|-95.014|721.762|1
207.054|-95.0223|721.825|1
-97.574|-95.9103|730.909|3
20.1482|-88.3539|673.324|6
71.0677|-88.1955|672.116|6
89.0041|-87.7379|668.629|6
126.64|-88.0591|671.077|2
143.725|-87.2779|665.124|2
177.532|-94.7017|721.698|1
197.308|-94.71|721.762|1
217.2|-94.768|722.204|1
-87.4227|-95.6109|730.974|3
32.1169|-88.2288|674.535|6
81.0137|-87.343|667.763|6
100.491|-88.3951|675.807|6
136.271|-87.068|665.661|2
154.739|-87.3642|667.925|2
189.067|-94.3895|721.635|1
208.933|-94.439|722.014|1
-95.7439|-95.3115|731.038|3
22.6802|-87.708|672.719|6
71.5406|-87.5152|671.241|6
89.5383|-87.1464|668.412|6
126.695|-87.3375|669.878|2
143.947|-86.6827|664.856|2
178.156|-94.102|721.762|1
197.612|-94.102|721.762|1
217.505|-94.1597|722.204|1
-6.52326|-91.6798|705.462|0
31.2033|-87.4888|673.214|6
79.8822|-86.7734|667.709|6
98.6879|-87.4888|673.214|6
134.363|-86.5422|665.93|2
152.816|-86.6682|666.899|2
187.547|-93.7816|721.635|1
207.376|-93.8144|721.888|1
-98.1984|-94.6873|730.974|3
20.3952|-87.0631|672.116|6
69.3635|-87.0561|672.062|6
87.1659|-86.4642|667.493|6
124.722|-86.971|671.405|2
141.359|-86.081|664.534|2
161.622|-87.1982|673.159|0
195.501|-93.5022|721.825|1
215.488|-93.6005|722.584|1
-89.0964|-94.5218|732.077|3
25.441|-86.6107|670.804|6
73.6225|-86.456|669.606|6
91.7384|-86.2529|668.033|6
128.139|-86.3228|668.575|2
145.569|-85.808|664.588|2
180.284|-93.19|721.762|1
200.079|-93.2063|721.888|1
219.209|-92.9378|719.809|1
-8.33528|-91.1079|707.945|0
28.876|-86.4617|671.843|6
75.6944|-85.9645|667.979|6
94.1801|-86.146|669.389|6
129.857|-85.8741|667.277|2
147.552|-85.5419|664.695|2
182.668|-92.8616|721.572|1
202.207|-92.9023|721.888|1
222.145|-87.6904|681.39|1
13.0872|-86.5596|674.811|6
31.4586|-86.2772|672.61|6
78.1379|-85.5861|667.223|6
96.6081|-86.0176|670.586|6
131.643|-85.4755|666.36|2
149.657|-85.3445|665.339|2
184.811|-92.5658|721.635|1
204.621|-92.5901|721.825|1
224.043|-87.3601|681.053|1
15.8865|-86.043|672.994|6
34.3392|-86.1133|673.544|6
81.1832|-85.2568|666.845|6
100.447|-86.1203|673.599|6
134.287|-85.0917|665.553|2
152.631|-85.1604|666.091|2
187.53|-92.2538|721.572|1
207.339|-92.278|721.762|1
-97.6519|-93.214|731.492|0
19.7935|-85.4944|670.914|6
66.9578|-85.8226|673.489|6
84.5126|-84.9348|666.522|6
120.711|-86.125|675.862|2
136.88|-84.6815|664.534|2
155.344|-84.9828|666.899|2
190.299|-91.966|721.698|1
210.223|-92.0384|722.267|1
-78.6586|-87.5406|689.249|0
18.3851|-85.2327|671.077|6
36.6296|-85.5948|673.929|6
81.9198|-84.5857|665.983|6
101.347|-85.5948|673.929|6
133.403|-84.5038|665.339|2
151.692|-84.5447|665.661|2
186.347|-91.662|721.698|1
206.141|-91.678|721.825|1
224.293|-86.4853|680.94|1
-10.2049|-90.3304|713.581|0
25.1237|-84.7982|669.878|6
69.4654|-84.8533|670.314|6
87.2846|-84.3392|666.252|6
120.886|-85.4786|675.253|2
137.083|-84.0743|664.16|2
156.07|-84.5099|667.601|2
190.924|-91.366|721.762|1
210.813|-91.422|722.204|1
-97.3093|-92.257|731.233|0
-9.60799|-90.0688|713.889|0
25.3873|-84.4543|669.389|6
68.3861|-84.6329|670.804|6
86.1343|-84.0314|666.037|6
119.827|-85.2501|675.696|2
135.997|-83.8148|664.32|2
154.708|-84.0994|666.575|2
189.354|-91.0381|721.572|1
209.292|-91.1178|722.204|1
-98.2332|-91.949|731.233|0
-10.5146|-89.807|714.199|0
25.0932|-84.1314|669.063|6
66.3579|-84.6464|673.159|6
83.8021|-83.6631|665.339|6
103.58|-84.9446|675.53|6
133.328|-83.6159|664.963|2
151.557|-83.6294|665.07|2
186.635|-90.7421|721.635|1
206.482|-90.7818|721.951|1
224.58|-85.6249|680.94|1
-11.6935|-89.3205|712.717|0
24.8033|-83.8224|668.846|6
64.7519|-84.487|674.149|6
82.1273|-83.3896|665.392|6
101.465|-84.3216|672.829|6
130.78|-83.4974|666.252|2
148.201|-83.1949|663.839|2
183.308|-90.4461|721.698|1
203.155|-90.4857|722.014|1
222.219|-85.4227|681.615|1
-43.9095|-82.4376|660.014|0
19.4635|-83.5949|669.28|6
37.9775|-84.0177|672.665|6
75.2607|-83.2638|666.629|6
93.6018|-83.3447|667.277|6
124.66|-83.6289|669.552|2
141.411|-82.8686|663.465|2
161.353|-83.7921|670.859|2
195.788|-90.15|721.762|1
215.812|-90.2606|722.647|1
-53.0237|-82.0676|659.275|0
11.9133|-83.7412|672.719|6
30.1753|-83.313|669.28|6
67.5385|-83.5028|670.804|6
85.2033|-82.8224|665.339|6
105.322|-84.3466|677.583|6
133.812|-82.729|664.588|2
152.093|-82.7757|664.963|2
186.972|-89.846|721.762|1
206.786|-89.8696|721.951|1
-98.4539|-90.6367|730.585|0
-45.7748|-81.7377|658.854|0
18.0555|-83.0379|669.334|6
36.5222|-83.3626|671.952|6
73.0499|-82.7424|666.953|6
91.1838|-82.6288|666.037|6
122.49|-83.3151|671.569|2
139.13|-82.2833|663.252|2
158.474|-82.9033|668.25|2
193.052|-89.542|721.762|1
212.96|-89.6048|722.267|1
-57.9524|-81.4146|658.486|0
-39.7588|-81.6428|660.331|0
23.9252|-82.5817|667.925|6
42.8109|-83.7552|677.416|6
78.4714|-82.2553|665.285|6
96.8422|-82.6286|668.304|6
126.618|-82.5884|667.979|2
143.856|-81.9907|663.145|2
178.475|-89.2458|721.825|1
198.22|-89.238|721.762|1
217.809|-89.2927|722.204|1
-54.0524|-81.1114|658.275|0
9.37623|-83.0063|673.654|6
27.5913|-82.3271|668.141|6
64.1107|-82.9724|673.379|6
81.1949|-81.8958|664.641|6
100.223|-82.5813|670.205|6
129.377|-82.0943|666.252|2
146.976|-81.7377|663.358|2
181.772|-88.9185|721.635|1
201.33|-88.9652|722.014|1
220.229|-88.6161|719.181|1
-48.7611|-80.7954|657.96|7
13.2964|-82.3995|671.023|6
31.5541|-82.1055|668.629|6
66.9408|-82.3325|670.477|6
84.5405|-81.6027|664.534|6
104.356|-82.8918|675.032|6
132.477|-81.6488|664.909|2
150.522|-81.5633|664.213|2
185.099|-88.6068|721.572|1
205.033|-88.6844|722.204|1
224.84|-83.7141|681.728|1
-46.0082|-80.5505|658.223|7
14.9556|-81.9169|669.389|6
32.9782|-81.8637|668.954|6
68.5015|-81.8903|669.172|6
86.2407|-81.3425|664.695|6
117.68|-82.9811|678.085|2
133.457|-81.2835|664.213|2
151.423|-81.3163|664.481|2
186.347|-88.3183|721.698|1
206.25|-88.3802|722.204|1
-82.3142|-84.233|690.692|0
-45.7128|-80.2412|657.96|7
10.4949|-82.0278|672.61|6
28.6914|-81.4103|667.547|6
64.347|-82.0612|672.884|6
81.7152|-81.0168|664.32|6
100.82|-81.761|670.423|6
128.057|-81.305|666.683|2
145.567|-80.893|663.305|2
180.268|-88.0143|721.698|1
200.096|-88.0452|721.951|1
219.343|-87.8376|720.249|1
-53.6723|-79.8494|657.017|7
-34.538|-80.4002|661.549|7
16.6283|-81.2607|668.629|6
34.9817|-81.3728|669.552|6
69.5048|-81.1817|667.979|6
87.0525|-80.7565|664.481|6
116.872|-82.4437|678.364|2
132.65|-80.7435|664.374|2
150.79|-80.7175|664.16|2
185.756|-87.718|721.762|1
205.355|-87.7795|722.267|1
-84.7196|-83.7283|691.329|0
-49.7505|-79.4967|656.389|7
-30.2644|-80.6131|665.607|7
17.186|-80.9528|668.412|6
35.2523|-81.0645|669.334|6
69.2235|-80.9003|667.979|6
87.0385|-80.4637|664.374|6
116.024|-82.1648|678.419|2
131.896|-80.5156|664.802|2
149.551|-80.373|663.625|2
184.524|-87.4064|721.698|1
204.443|-87.4753|722.267|1
224.293|-82.4701|680.94|1
-50.8523|-79.2139|656.337|7
-33.4691|-79.952|662.453|7
11.3088|-80.9205|670.477|6
29.5277|-80.5472|667.385|6
62.6721|-81.2441|673.159|6
80.0171|-80.158|664.16|6
98.5551|-80.6778|668.466|6
125.312|-80.6844|668.521|2
142.368|-79.9841|662.719|2
162.576|-81.0127|671.241|2
196.378|-87.1024|721.698|1
216.135|-87.2246|722.71|1
-58.9677|-79.0696|657.436|7
-40.9526|-79.0381|657.174|7
-18.2802|-87.0651|723.916|0
21.6431|-80.2142|666.953|6
39.9119|-80.8023|671.843|6
71.903|-80.1883|666.737|6
89.8512|-79.9169|664.481|6
117.869|-81.4861|677.528|2
133.425|-79.8654|664.053|2
151.641|-79.8847|664.213|2
186.347|-86.7985|721.698|1
206.268|-86.8669|722.267|1
-83.2009|-82.7923|690.808|0
-47.7355|-78.536|655.294|7
-30.1743|-79.5345|663.625|7
14.6546|-80.1212|668.521|6
32.9195|-80.0304|667.763|6
65.3367|-80.4669|671.405|6
82.4816|-79.5473|663.732|6
101.667|-80.3492|670.423|6
125.231|-80.0693|668.087|2
142.334|-79.4067|662.559|2
162.576|-80.4473|671.241|2
196.126|-86.5172|721.888|1
216.135|-86.6158|722.71|1
-55.2183|-78.3036|655.659|7
-37.4169|-78.6161|658.275|7
7.10926|-80.4855|673.929|6
24.9857|-79.5623|666.198|6
43.8441|-80.7032|675.751|6
75.3587|-79.4212|665.017|6
93.7161|-79.5495|666.091|6
118.798|-80.5777|674.701|2
134.748|-79.2614|663.679|2
153.176|-79.3956|664.802|2
187.884|-86.1981|721.762|1
207.771|-86.2509|722.204|1
-61.4598|-78.2389|657.436|7
-43.6267|-78.0398|655.763|7
-21.3255|-86.1353|723.789|0
16.6014|-79.4422|667.547|6
34.9193|-79.5387|668.358|6
66.8267|-79.6549|669.334|6
84.1589|-78.9882|663.732|6
103.606|-79.973|672.007|6
125.973|-79.4422|667.547|2
143.114|-78.8169|662.293|2
163.597|-79.9664|671.952|2
197.021|-85.9016|721.825|1
217.048|-86.007|722.71|1
-54.3423|-77.6833|655.086|7
-36.5852|-78.0616|658.275|7
-12.7841|-85.7928|723.471|0
23.2927|-78.9692|665.93|6
41.9645|-79.807|672.994|6
72.3652|-78.9565|665.822|6
90.3891|-78.7784|664.32|6
116.776|-80.3776|677.806|2
132.36|-78.7784|664.32|2
150.329|-78.6643|663.358|2
185.148|-85.5901|721.762|1
205.033|-85.6425|722.204|1
-66.0746|-77.9025|659.275|7
-47.9353|-77.3092|654.254|7
-28.6031|-78.7078|666.091|7
10.7414|-79.2068|670.314|6
28.9164|-78.7269|666.252|6
48.1801|-80.4359|680.715|6
76.6664|-78.486|664.213|6
95.1034|-78.6951|665.983|6
