119.862|-95.5951|643.785
127.507|-95.4312|642.681
135.473|-95.513|643.232
143.992|-95.9546|646.206
153.509|-96.9805|653.115
100.18|-97.2754|656.964
107.036|-96.2253|649.872
114.182|-95.5626|645.397
121.637|-95.2273|643.132
129.331|-95.1086|642.331
137.434|-95.2867|643.533
145.819|-95.8101|647.068
155.739|-97.0667|655.555
101.525|-96.6983|654.93
108.439|-95.7403|648.441
115.723|-95.2163|644.892
122.963|-94.9342|642.982
130.694|-94.8455|642.38
138.843|-95.0528|643.785
147.605|-95.6351|647.728
239.652|-100.365|679.761
102.627|-96.1628|653.166
109.428|-95.3772|647.83
116.754|-94.9001|644.59
124.258|-94.6191|642.681
132.036|-94.5675|642.331
140.33|-94.8705|644.388
149.204|-95.5123|648.747
241.083|-100.078|679.761
103.862|-95.7588|652.288
110.891|-94.9552|646.814
118.226|-94.5031|643.734
125.794|-94.2823|642.23
133.389|-94.297|642.331
141.732|-94.6286|644.59
150.878|-95.4342|650.077
97.9312|-96.4067|658.591
104.82|-95.3558|651.412
111.849|-94.5715|646.054
118.993|-94.1952|643.483
126.557|-93.9752|641.98
134.534|-94.0704|642.631
142.885|-94.4014|644.892
152.13|-95.258|650.744
98.2008|-96.1216|658.538
105.028|-95.0214|651.001
112.095|-94.2772|645.902
119.479|-93.8802|643.182
127.068|-93.6829|641.831
135.075|-93.7997|642.631
143.201|-94.1592|645.094
152.392|-94.9764|650.693
98.3682|-95.7372|657.803
105.195|-94.6501|650.333
112.323|-93.9684|645.649
119.442|-93.5801|642.982
127.058|-93.4053|641.781
135.054|-93.5145|642.531
143.495|-93.9022|645.195
152.642|-94.6874|650.59
99.318|-95.3081|656.755
105.833|-94.2128|649.207
113.086|-93.6525|645.346
120.516|-93.302|642.931
128.139|-93.135|641.781
136.158|-93.2584|642.631
144.378|-93.6745|645.498
153.864|-94.6599|652.288
99.6807|-94.8502|655.502
106.611|-93.9024|648.952
113.812|-93.3076|644.842
121.3|-93.0095|642.781
128.63|-92.8286|641.531
136.689|-92.9805|642.581
145.319|-93.4831|646.054
154.75|-94.4225|652.546
100.861|-94.3866|654.202
107.603|-93.5407|648.339
114.836|-92.9852|644.489
122.287|-92.6665|642.28
129.981|-92.5584|641.531
138.107|-92.7532|642.881
146.725|-93.2402|646.257
156.245|-94.3866|654.202
101.307|-94.0141|653.529
108.303|-93.1651|647.627
115.524|-92.6124|643.785
123.022|-92.3385|641.881
130.771|-92.2738|641.431
138.648|-92.4824|642.881
147.362|-93.0263|646.662
157.371|-94.2906|655.45
101.486|-93.6498|652.908
108.533|-92.8559|647.373
115.524|-92.3412|643.785
123.013|-92.061|641.831
130.751|-91.9894|641.331
138.908|-92.2045|642.831
147.692|-92.7903|646.916
157.835|-94.1267|656.233
101.275|-93.434|653.321
108.303|-92.6196|647.627
115.497|-92.0485|643.634
122.994|-91.7763|641.731
130.751|-91.7192|641.331
138.605|-91.9122|642.681
147.351|-92.4743|646.611
157.233|-93.6565|654.878
102.254|-93.0482|652.546
109.248|-92.2237|646.763
116.517|-91.7273|643.282
123.766|-91.4776|641.531
131.53|-91.4278|641.182
139.72|-91.663|642.831
148.568|-92.2816|647.169
96.2285|-93.5954|658.328
102.924|-92.6341|651.566
109.979|-91.8792|646.257
117.285|-91.4207|643.032
124.818|-91.1861|641.381
132.641|-91.179|641.331
140.847|-91.4207|643.032
149.527|-92.0957|647.779
96.475|-93.2884|658.118
103.375|-92.2722|650.949
110.411|-91.5138|645.599
117.789|-91.1215|642.831
125.078|-90.9089|641.331
132.912|-90.9089|641.331
141.162|-91.1783|643.232
150.096|-91.8373|647.881
96.7213|-92.9815|657.908
103.584|-91.94|650.539
110.42|-91.249|645.649
117.771|-90.8365|642.731
125.348|-90.6388|641.331
133.182|-90.6388|641.331
141.433|-90.9074|643.232
150.404|-91.586|648.034
96.9674|-92.6748|657.698
103.833|-91.6443|650.385
110.911|-90.9344|645.346
118.266|-90.5306|642.481
125.859|-90.3476|641.182
133.452|-90.3686|641.331
141.737|-90.6577|643.383
150.736|-91.3489|648.289
97.6272|-92.236|656.546
104.49|-91.2265|649.36
111.605|-90.5633|644.64
118.752|-90.2178|642.18
126.35|-90.0425|640.933
134.262|-90.0985|641.331
142.595|-90.4149|643.584
151.579|-91.0902|648.391
97.1979|-92.0767|657.383
104.009|-91.0103|649.77
111.14|-90.3554|645.094
118.482|-89.9473|642.18
126.09|-89.7795|640.983
133.95|-89.8005|641.132
142.019|-90.1227|643.433
151.009|-90.8028|648.289
96.7522|-91.9024|658.118
103.519|-90.7867|650.128
110.614|-90.0978|645.195
117.698|-89.6978|642.331
125.27|-89.5026|640.933
133.12|-89.5165|641.032
141.367|-89.7817|642.931
150.345|-90.4587|647.779
96.0049|-91.7057|658.696
103.277|-90.5414|650.333
110.351|-89.8331|645.245
117.689|-89.4203|642.28
125.26|-89.2257|640.883
133.109|-89.2396|640.983
141.074|-89.4969|642.831
149.978|-90.1292|647.373
95.5492|-91.5233|659.381
103.494|-90.2177|649.975
110.596|-89.5403|645.094
117.95|-89.1428|642.23
125.251|-88.9489|640.833
133.099|-88.9627|640.933
141.345|-89.2262|642.831
150.322|-89.8989|647.678
96.0049|-91.1508|658.696
104.184|-89.8307|649.156
111.324|-89.1988|644.59
118.687|-88.817|641.831
126.301|-88.6583|640.684
134.179|-88.6927|640.933
142.55|-89.0318|643.383
151.259|-89.6965|648.187
96.8747|-90.649|657.069
103.702|-89.6137|649.565
110.833|-88.969|644.892
118.156|-88.5536|641.881
125.761|-88.3884|640.684
133.338|-88.4022|640.783
141.605|-88.6778|642.781
150.582|-89.3463|647.627
95.2639|-90.6829|659.328
102.093|-89.6083|651.515
108.822|-88.8294|645.852
116.102|-88.3657|642.481
123.602|-88.1186|640.684
131.408|-88.1049|640.584
139.579|-88.3244|642.18
148.277|-88.8363|645.902
157.735|-89.8852|653.529
99.1524|-89.6526|653.839
106.137|-88.8147|647.728
113.319|-88.2464|643.584
120.7|-87.8965|641.032
128.16|-87.8283|640.534
136.142|-87.9307|641.282
144.481|-88.2395|643.533
153.89|-89.1367|650.077
96.3904|-89.8832|657.541
103.188|-88.8209|649.77
110.044|-88.1748|645.043
117.363|-87.7562|641.98
124.932|-87.5653|640.584
132.757|-87.5653|640.584
140.964|-87.804|642.331
149.564|-88.41|646.763
159.846|-89.7472|656.546
100.119|-88.9819|652.959
107.094|-88.1583|646.916
114.314|-87.6358|643.082
121.751|-87.3362|640.883
129.199|-87.2616|640.336
137.244|-87.4041|641.381
145.77|-87.8207|644.439
155.255|-88.743|651.206
97.7714|-89.0736|655.659
104.416|-88.1555|648.901
111.535|-87.5219|644.237
118.902|-87.1543|641.531
126.512|-86.9987|640.385
134.407|-87.046|640.734
142.688|-87.3241|642.781
151.436|-88.0032|647.779
95.3967|-89.159|658.328
102.23|-88.1179|650.641
109.272|-87.394|645.296
116.597|-86.9788|642.23
123.843|-86.7491|640.534
131.606|-86.7087|640.236
139.795|-86.9382|641.93
148.549|-87.4761|645.902
158.549|-88.6565|654.618
100.502|-88.0105|651.875
107.333|-87.3135|646.713
114.54|-86.7894|642.831
121.974|-86.4928|640.634
129.708|-86.4324|640.186
137.774|-86.587|641.331
146.313|-87.0064|644.439
155.517|-87.9132|651.155
98.3887|-88.0561|654.254
105.36|-87.2121|647.983
112.515|-86.6267|643.634
119.908|-86.29|641.132
127.281|-86.1627|640.186
135.216|-86.2364|640.734
143.567|-86.5524|643.082
152.708|-87.2875|648.543
95.8747|-88.2567|657.803
102.697|-87.227|650.128
109.527|-86.5651|645.195
116.832|-86.1405|642.03
124.325|-85.8998|640.236
132.145|-85.8998|640.236
140.336|-86.1271|641.93
148.821|-86.66|645.902
158.699|-87.7597|654.099
99.8045|-87.2972|652.701
106.796|-86.5031|646.763
114.017|-85.9906|642.931
121.472|-85.7099|640.833
128.879|-85.6102|640.087
136.91|-85.7433|641.082
145.396|-86.1316|643.986
154.748|-86.9669|650.231
97.3637|-87.2987|654.774
104.127|-86.502|648.799
111.263|-85.8939|644.237
118.614|-85.5198|641.431
126.183|-85.3406|640.087
134.074|-85.387|640.435
142.395|-85.6864|642.681
151.021|-86.2848|647.169
94.8951|-87.5442|658.696
101.706|-86.4941|650.795
108.728|-85.7632|645.296
116.02|-85.3293|642.03
123.304|-85.1304|640.534
131.036|-85.071|640.087
139.168|-85.2629|641.531
147.843|-85.7498|645.195
157.71|-86.8436|653.425
99.1131|-86.589|653.58
105.815|-85.7733|647.423
112.969|-85.2048|643.132
120.402|-84.9068|640.883
128.08|-84.808|640.137
136.037|-84.8936|640.783
144.447|-85.238|643.383
153.399|-86.0029|649.156
97.0046|-86.6433|656.076
103.87|-85.6957|648.901
110.983|-85.0732|644.187
118.334|-84.7027|641.381
125.615|-84.5121|639.938
133.514|-84.5646|640.336
141.71|-84.7884|642.03
150.666|-85.4202|646.814
95.5443|-86.546|657.436
102.359|-85.5301|649.719
109.238|-84.9213|645.094
116.516|-84.4851|641.781
124.036|-84.2687|640.137
131.845|-84.2622|640.087
140.033|-84.4851|641.781
148.387|-84.9346|645.195
158.298|-86.0385|653.58
100.47|-85.5124|651.669
107.462|-84.749|645.852
114.766|-84.3198|642.581
122.234|-84.0578|640.584
129.628|-83.9535|639.789
137.742|-84.1362|641.182
146.255|-84.5306|644.187
155.779|-85.4382|651.104
98.7752|-85.4337|653.166
105.542|-84.6826|647.423
112.724|-84.1409|643.282
120.113|-83.8141|640.783
127.801|-83.723|640.087
135.725|-83.788|640.584
144.109|-84.1147|643.082
152.933|-84.8024|648.339
95.722|-85.6266|656.755
102.6|-84.6824|649.514
109.721|-84.0601|644.741
117.011|-83.6417|641.531
124.277|-83.4404|639.988
132.114|-83.4534|640.087
140.281|-83.6612|641.681
149|-84.1588|645.498
158.975|-85.2802|654.099
99.7335|-84.7627|652.236
106.507|-84.0382|646.662
113.728|-83.5404|642.831
121.164|-83.2549|640.634
128.849|-83.1644|639.938
136.846|-83.2743|640.783
145.034|-83.6382|643.584
154.268|-84.3889|649.36
96.6437|-84.911|655.502
103.564|-84.0294|648.696
110.704|-83.4388|644.137
118.064|-83.0819|641.381
125.365|-82.9078|640.037
133.193|-82.9142|640.087
141.395|-83.1401|641.831
150.264|-83.7134|646.257
160.548|-84.9786|656.024
99.9608|-84.1733|651.927
106.729|-83.4542|646.358
113.972|-82.9795|642.681
121.406|-82.696|640.485
129.089|-82.6061|639.789
137.127|-82.7409|640.833
145.237|-83.0572|643.282
154.578|-83.8617|649.514
95.2674|-84.6077|657.436
102.101|-83.6277|649.821
109.212|-82.9999|644.943
116.498|-82.5801|641.681
123.757|-82.375|640.087
131.555|-82.3622|639.988
139.665|-82.5352|641.331
148.352|-83.0129|645.043
158.148|-84.0316|652.959
97.0802|-83.9826|654.722
104.012|-83.1313|648.085
111.177|-82.5733|643.734
118.54|-82.2267|641.032
126.154|-82.0863|639.938
134.012|-82.1118|640.137
141.991|-82.3611|642.08
150.796|-82.8903|646.206
161.1|-84.1497|656.024
99.7098|-83.3693|652.082
106.704|-82.6181|646.206
113.693|-82.161|642.631
121.108|-81.8676|640.336
128.839|-81.8104|639.888
136.836|-81.9185|640.734
145.271|-82.2636|643.433
154.59|-83.0476|649.565
95.6763|-83.6503|656.442
102.608|-82.774|649.565
109.73|-82.1657|644.791
117.02|-81.7566|641.581
124.585|-81.5789|640.186
132.063|-81.5346|639.839
140.237|-81.7439|641.481
148.988|-82.2493|645.447
159|-83.3649|654.202
99.2154|-82.8659|652.443
106.185|-82.0931|646.358
113.204|-81.6579|642.931
120.597|-81.3471|640.485
128.27|-81.2525|639.74
136.243|-81.3471|640.485
144.662|-81.6833|643.132
153.539|-82.3771|648.594
95.9375|-83.0841|656.337
102.841|-82.1945|649.309
109.941|-81.5779|644.439
117.281|-81.2098|641.531
124.816|-81.0145|639.988
132.333|-80.9956|639.839
140.53|-81.2161|641.581
149.272|-81.712|645.498
159.402|-82.8796|654.722
99.7019|-82.2642|652.03
106.704|-81.5294|646.206
113.71|-81.091|642.731
121.127|-80.8013|640.435
128.839|-80.7324|639.888
136.825|-80.8327|640.684
145.283|-81.1859|643.483
154.171|-81.8759|648.952
96.2369|-82.5509|656.494
103.017|-81.5704|648.696
110.178|-81.0097|644.237
117.496|-80.6318|641.232
125.076|-80.4691|639.938
132.654|-80.4878|640.087
140.8|-80.6757|641.581
149.591|-81.1936|645.7
159.678|-82.3281|654.722
99.2311|-81.7796|652.546
106.004|-81.074|646.916
113.196|-80.5684|642.881
120.615|-80.2805|640.584
128.29|-80.1871|639.839
136.317|-80.3117|640.833
144.628|-80.581|642.982
153.527|-81.278|648.543
95.237|-82.0894|657.226
102.053|-81.1261|649.514
109.195|-80.5425|644.842
116.498|-80.1477|641.681
123.747|-79.9424|640.037
131.545|-79.93|639.938
139.654|-80.0978|641.282
148.247|-80.511|644.59
158.16|-81.5629|653.011
98.0587|-81.3974|653.891
104.74|-80.6049|647.525
111.946|-80.1018|643.483
119.331|-79.7843|640.933
126.874|-79.6049|639.491
134.852|-79.7038|640.286
142.891|-79.977|642.481
151.899|-80.5923|647.423
93.2211|-81.9537|660.595
99.9924|-80.9039|652.133
106.943|-80.1434|646.003
114.261|-79.7437|642.781
121.425|-79.4711|640.584
129.029|-79.3356|639.491
137.116|-79.4958|640.783
145.588|-79.8495|643.634
154.949|-80.6298|649.923
95.237|-81.2589|657.226
101.851|-80.3623|649.975
108.941|-79.7402|644.943
116.254|-79.3554|641.831
123.757|-79.1399|640.087
131.545|-79.1214|639.938
139.405|-79.2999|641.381
148.011|-79.7152|644.741
157.835|-80.7122|652.804
97.1033|-80.6927|654.878
104.028|-79.8683|648.187
111.177|-79.3197|643.734
118.334|-79.0297|641.381
125.855|-78.8335|639.789
133.742|-78.8764|640.137
142.035|-79.1405|642.28
150.856|-79.6554|646.459
160.773|-80.8082|655.815
99.0033|-80.1686|652.856
105.963|-79.408|646.662
113.204|-78.9499|642.931
120.644|-78.6801|640.734
128.26|-78.5519|639.69
135.984|-78.6556|640.534
144.357|-78.9561|642.982
153.6|-79.6767|648.85
93.8603|-80.6728|659.223
100.681|-79.6981|651.258
107.437|-79.0179|645.7
114.775|-78.6424|642.631
122.215|-78.3797|640.485
129.958|-78.3311|640.087
137.958|-78.4346|640.933
146.55|-78.8451|644.288
155.742|-79.6603|650.949
95.4378|-80.0878|656.703
102.318|-79.2049|649.463
109.45|-78.629|644.741
116.786|-78.268|641.781
124.075|-78.0918|640.336
131.814|-78.0433|639.938
140.054|-78.2802|641.881
148.682|-78.6967|645.296
158.599|-79.7197|653.684
98.0276|-79.4443|653.684
104.74|-78.6958|647.525
111.946|-78.2046|643.483
119.341|-77.9007|640.983
127.032|-77.816|640.286
134.936|-77.8644|640.684
142.914|-78.0949|642.581
151.899|-78.6835|647.423
93.6201|-79.8717|659.486
100.383|-78.8565|651.104
107.479|-78.2327|645.953
114.802|-77.8486|642.781
121.927|-77.5584|640.385
129.718|-77.5403|640.236
137.699|-77.6307|640.983
146.233|-78.0066|644.086
155.57|-78.7508|650.231
95.8764|-79.1635|655.919
102.592|-78.3842|649.463
109.704|-77.8022|644.64
117.02|-77.433|641.581
124.546|-77.2407|639.988
132.384|-77.2527|640.087
140.325|-77.4691|641.881
149.023|-77.9179|645.599
158.975|-78.9438|654.099
98.0587|-78.6433|653.891
104.997|-77.8654|647.423
112.182|-77.3674|643.282
119.368|-77.1088|641.132
127.022|-77.001|640.236
134.873|-77.019|640.385
143.24|-77.3131|642.831
152.243|-77.9021|647.728
93.8303|-78.9816|659.012
100.665|-78.04|651.155
107.734|-77.4044|645.852
115.01|-76.9944|642.431
122.495|-76.7671|640.534
130.278|-76.7433|640.336
138.012|-76.8447|641.182
146.618|-77.2531|644.59
155.967|-77.9907|650.744
96.6053|-78.2538|655.242
103.596|-77.4965|648.901
110.484|-76.9636|644.439
117.803|-76.6044|641.431
125.287|-76.3905|639.64
133.296|-76.5033|640.584
141.472|-76.6939|642.18
150.276|-77.1867|646.307
160.952|-78.4096|656.546
99.239|-77.6631|652.598
106.277|-76.9869|646.916
113.431|-76.483|642.681
120.932|-76.2631|640.833
128.31|-76.1566|639.938
136.338|-76.2749|640.933
144.741|-76.5785|643.483
153.921|-77.2414|649.054
94.3327|-78.1052|658.643
101.15|-77.1684|650.744
107.998|-76.5823|645.801
115.281|-76.1826|642.431
122.831|-75.9991|640.883
130.466|-75.887|639.938
138.606|-76.0641|641.431
147.219|-76.4685|644.842
156.438|-77.266|651.566
92.9206|-78.0397|660.437
99.7335|-77.0707|652.236
106.771|-76.406|646.611
113.999|-75.9594|642.831
121.212|-75.7291|640.883
129.06|-75.7409|640.983
136.91|-75.7527|641.082
145.339|-76.0661|643.734
154.724|-76.8216|650.128
195.105|-78.19|661.708
93.3797|-77.6807|659.75
100.235|-76.7596|651.927
107.224|-76.0681|646.054
114.532|-75.6827|642.781
121.983|-75.4358|640.684
129.579|-75.4592|640.883
137.471|-75.4944|641.182
145.939|-75.8245|643.986
155.406|-76.6142|650.693
194.286|-78.0302|662.719
206.906|-77.8426|661.125
99.0033|-76.594|652.856
106.037|-75.9209|647.119
113.231|-75.4473|643.082
120.7|-75.2068|641.032
128.53|-75.2068|641.032
136.058|-75.1893|640.883
144.47|-75.4944|643.483
153.672|-76.1599|649.156
191.075|-77.8074|663.198
203.285|-77.67|662.027
96.8275|-76.5554|654.878
103.613|-75.8686|649.003
110.773|-75.3468|644.539
118.11|-75.0068|641.631
125.703|-74.8612|640.385
133.597|-74.9019|640.734
141.505|-75.0886|642.331
150.37|-75.6008|646.713
160.663|-76.7443|656.494
196.372|-77.3043|661.284
206.139|-77.416|662.24
98.8065|-76.1043|653.373
105.6|-75.4527|647.779
112.768|-74.9581|643.533
120.141|-74.6552|640.933
127.831|-74.5741|640.236
135.798|-74.6552|640.933
143.871|-74.9231|643.232
152.933|-75.518|648.339
188.175|-77.2053|662.825
197.16|-77.0072|661.125
206.302|-77.0937|661.868
98.547|-75.8411|653.477
105.327|-75.1799|647.779
112.515|-74.6988|643.634
119.927|-74.42|641.232
127.581|-74.316|640.336
135.528|-74.3853|640.933
143.905|-74.6696|643.383
152.66|-75.2449|648.339
187.345|-77.0437|663.839
194.654|-76.7287|661.125
202.405|-76.6059|660.067
95.7449|-75.9631|656.912
102.391|-75.155|649.923
109.527|-74.6082|645.195
116.841|-74.248|642.08
124.412|-74.0865|640.684
132.186|-74.0578|640.435
140.368|-74.248|642.08
148.845|-74.7017|646.003
158.699|-75.6378|654.099
190.756|-76.4503|661.125
198.529|-76.334|660.12
206.707|-76.3768|660.49
98.3029|-75.3145|653.684
105.335|-74.6401|647.83
112.524|-74.1624|643.684
119.955|-73.8971|641.381
127.62|-73.7995|640.534
135.539|-73.8511|640.983
143.645|-74.1334|643.433
152.672|-74.7046|648.391
186.855|-76.3984|663.092
194.173|-76.0925|660.437
201.949|-75.983|659.486
93.665|-75.7416|659.803
100.502|-74.8316|651.875
107.538|-74.1924|646.307
114.82|-73.7991|642.881
122.282|-73.564|640.833
130.099|-73.5583|640.783
137.806|-73.6384|641.481
146.358|-74.001|644.64
155.988|-74.8434|651.979
188.861|-76.0275|662.293
195.991|-75.6568|659.065
204.138|-75.7962|660.278
94.1907|-75.4395|659.592
100.955|-74.4864|651.258
108.048|-73.897|646.105
115.317|-73.4997|642.631
122.774|-73.2656|640.584
130.359|-73.2827|640.734
138.422|-73.4082|641.831
